,0
2180,0.90234375
2181,0.9003868471953579
2182,0.9235611510791367
2183,0.9358386801099908
2184,0.8865784499054821
2185,0.9222011385199241
2186,0.8958333333333334
2187,0.8928919182083739
2188,0.9407191448007775
2189,0.9325539568345323
2190,0.9387755102040817
2191,0.9121212121212121
2192,0.9187913125590179
2193,0.8899253731343284
2194,0.948051948051948
2195,0.9351305812973884
2196,0.9435813573180704
2197,0.9265486725663716
2198,0.9033989266547406
2199,0.9424326833797586
2200,0.9097538742023701
2201,0.9222323879231473
2202,0.8951612903225806
2203,0.9116161616161617
2204,0.9333933393339334
2205,0.926094890510949
2206,0.9094304388422035
2207,0.9424460431654677
2208,0.9070450097847358
2209,0.8455428067078552
2210,0.9341772151898734
2211,0.9230046948356807
2212,0.9299363057324841
2213,0.9103313840155945
2214,0.9301075268817204
2215,0.9246401354784082
2216,0.9214285714285714
2217,0.9230769230769231
2218,0.9463028169014085
2219,0.9304426377597109
2220,0.9209591474245116
2221,0.9064327485380117
2222,0.9358860195903829
2223,0.9186643835616438
2224,0.9475113122171945
2225,0.9313131313131313
2226,0.9192100538599641
2227,0.9211026615969582
2228,0.9344827586206896
2229,0.9428076256499134
2230,0.9424269264836138
2231,0.9326923076923077
2232,0.8972332015810277
2233,0.9369202226345084
2234,0.9423247559893523
2235,0.9447047797563262
2236,0.888996138996139
2237,0.9021043000914913
2238,0.9319787985865724
2239,0.9050279329608939
2240,0.8924528301886793
2241,0.9448082319925164
2242,0.9121552604698672
2243,0.9268518518518518
2244,0.9013452914798207
2245,0.9500446030330062
2246,0.9171428571428571
2247,0.8826335877862596
2248,0.9068673565380997
2249,0.8954773869346734
2250,0.9278803869832893
2251,0.9366515837104072
2252,0.930379746835443
2253,0.936697247706422
2254,0.9226467847157502
2255,0.9352112676056338
2256,0.9082652134423251
2257,0.9489795918367347
2258,0.9311562224183584
2259,0.9063670411985019
2260,0.9477806788511749
2261,0.9107321965897693
2262,0.9421768707482994
2263,0.9003690036900369
2264,0.9260533104041273
2265,0.9109170305676856
2266,0.9168173598553345
2267,0.9093457943925234
2268,0.9339164237123421
2269,0.9295774647887324
2270,0.9050332383665717
2271,0.9104477611940298
2272,0.9313186813186813
2273,0.923728813559322
2274,0.9331550802139037
2275,0.9069557362240289
2276,0.8772455089820359
2277,0.9277730008598453
2278,0.9082125603864735
2279,0.9279454722492697
2280,0.953405017921147
2281,0.8941947565543071
2282,0.9317757009345794
2283,0.9206349206349206
2284,0.925512104283054
2285,0.9392265193370166
2286,0.9010989010989011
2287,0.9200743494423792
2288,0.9103690685413005
2289,0.9428044280442804
2290,0.9476950354609929
2291,0.8954635108481263
2292,0.907
2293,0.915238954012624
2294,0.9427767354596623
2295,0.9266547406082289
2296,0.9376601195559351
2297,0.928110599078341
2298,0.9249304911955515
2299,0.9126034958601656
2300,0.9034749034749034
2301,0.9322671683913453
2302,0.9270142180094787
2303,0.9387583892617449
2304,0.9288354898336414
2305,0.952846975088968
2306,0.9031639501438159
2307,0.9153439153439153
2308,0.8988439306358381
2309,0.9214801444043321
2310,0.9246901811248809
2311,0.9210292812777284
2312,0.9120458891013384
2313,0.9310344827586207
2314,0.9122641509433962
2315,0.9207920792079208
2316,0.9253187613843351
2317,0.9388297872340425
2318,0.9292576419213974
2319,0.9265975820379966
2320,0.9121951219512195
2321,0.9148737137511693
2322,0.9142300194931774
2323,0.9210770659238626
2324,0.9208888888888889
2325,0.914572864321608
2326,0.9222614840989399
2327,0.9502999143101971
2328,0.9282341831916903
2329,0.9153776160145587
2330,0.9413382218148487
2331,0.9046673286991063
2332,0.9359649122807018
2333,0.9234360410831
2334,0.9396628216503993
2335,0.9337877312560857
2336,0.9047169811320754
2337,0.9121376811594203
2338,0.9235849056603773
2339,0.8923220973782772
2340,0.9573934837092731
2341,0.9263157894736842
2342,0.8783649052841476
2343,0.9111531190926276
2344,0.9287576020851434
2345,0.9019417475728155
2346,0.9197292069632496
2347,0.922509225092251
2348,0.9342681858019282
2349,0.9161230195712954
2350,0.9238578680203046
2351,0.9161290322580645
2352,0.9152838427947598
2353,0.9210292812777284
2354,0.9298892988929889
2355,0.9169847328244275
2356,0.9410681399631676
2357,0.9296160877513712
2358,0.9241706161137441
2359,0.9271332694151486
2360,0.9048096192384769
2361,0.8977578475336323
2362,0.92988606485539
2363,0.8859649122807017
2364,0.9024839006439742
2365,0.912067352666043
2366,0.9262672811059908
2367,0.9136690647482014
2368,0.9289520426287744
2369,0.9180171591992373
2370,0.9279026217228464
2371,0.9243840271877655
2372,0.9316712834718375
2373,0.9120492524186455
2374,0.9065934065934066
2375,0.9516864175022789
2376,0.9402573529411765
2377,0.9273631840796019
2378,0.9261511728931364
2379,0.9001937984496124
2380,0.9259944495837188
2381,0.9302769818529131
2382,0.9417744916820703
2383,0.9268755935422602
2384,0.928505957836847
2385,0.9400630914826499
2386,0.9199237368922784
2387,0.947935368043088
2388,0.9015356820234869
2389,0.9315424610051993
2390,0.8561643835616438
2391,0.9362745098039216
2392,0.8476095617529881
2393,0.9304029304029304
2394,0.9067164179104478
2395,0.896917148362235
2396,0.9219512195121952
2397,0.9013035381750466
2398,0.9286971830985915
2399,0.9168975069252078
2400,0.9371980676328503
2401,0.9316712834718375
2402,0.9359560841720037
2403,0.9336283185840708
2404,0.923923923923924
2405,0.8963360142984808
2406,0.9360936093609361
2407,0.9274475524475524
2408,0.9509896324222432
2409,0.9413309982486865
2410,0.9127450980392157
2411,0.9282589676290464
2412,0.8998073217726397
2413,0.9152854511970534
2414,0.9535747446610956
2415,0.9050814956855225
2416,0.9111111111111111
2417,0.9406858202038925
2418,0.9218181818181819
2419,0.9245283018867925
2420,0.8844361602982292
2421,0.9105613701236918
2422,0.9405172413793104
2423,0.8902671755725191
2424,0.8711595639246779
2425,0.9218604651162791
2426,0.8666666666666667
2427,0.9211218229623137
2428,0.9165867689357622
2429,0.8900999091734787
2430,0.924812030075188
2431,0.9165067178502879
2432,0.8964525407478428
2433,0.9276139410187667
2434,0.8988566402814424
2435,0.9123134328358209
2436,0.9550045913682277
2437,0.9122965641952984
2438,0.9250972762645915
2439,0.9431034482758621
2440,0.9363057324840764
2441,0.9273743016759777
2442,0.9033864541832669
2443,0.9475138121546961
2444,0.9147424511545293
2445,0.9052631578947369
2446,0.9186155285313377
2447,0.8844036697247707
2448,0.9108606557377049
2449,0.9072657743785851
2450,0.9088235294117647
2451,0.9464740866610025
2452,0.9401088929219601
2453,0.9481961147086031
2454,0.921731123388582
2455,0.911978221415608
2456,0.9158699808795411
2457,0.9428327645051194
2458,0.9237209302325582
2459,0.923217550274223
2460,0.9336538461538462
2461,0.9392643284858854
2462,0.9123809523809524
2463,0.9411764705882353
2464,0.8984526112185687
2465,0.9411269974768713
2466,0.9253034547152195
2467,0.9617723718505647
2468,0.9143356643356644
2469,0.8981390793339863
2470,0.9412844036697248
2471,0.9169776119402985
2472,0.9349005424954792
2473,0.9134078212290503
2474,0.8892245720040282
2475,0.9336170212765957
2476,0.9384057971014492
2477,0.9134790528233151
2478,0.9172033118675254
2479,0.9301025163094129
2480,0.9092682926829269
2481,0.925215723873442
2482,0.9415254237288135
2483,0.887823585810163
2484,0.9309417040358744
2485,0.8946395563770795
2486,0.9258188824662813
2487,0.9243391066545124
2488,0.9332161687170475
2489,0.9425706472196901
2490,0.9059674502712477
2491,0.9002904162633107
2492,0.9236912156166814
2493,0.9183856502242153
2494,0.9342592592592592
2495,0.9263157894736842
2496,0.9317118802619271
2497,0.9038984587488668
2498,0.9324200913242009
2499,0.9100719424460432
2500,0.9146459747817652
2501,0.9471890971039182
2502,0.9275237273511648
2503,0.9070567986230637
2504,0.9189443920829407
2505,0.875
2506,0.9015296367112811
2507,0.925242718446602
2508,0.903976721629486
2509,0.9292279411764706
2510,0.9289099526066351
2511,0.9423247559893523
2512,0.9142040038131554
2513,0.9463829787234043
2514,0.9126594700686947
2515,0.904390243902439
2516,0.9240862230552952
2517,0.9285714285714286
2518,0.9068062827225131
2519,0.887905604719764
2520,0.9007421150278293
2521,0.9238095238095239
2522,0.884990253411306
2523,0.902638762511374
2524,0.9075785582255084
2525,0.9597495527728086
2526,0.89128305582762
2527,0.9338303821062441
2528,0.9332146037399822
2529,0.9148745519713262
2530,0.9475524475524476
2531,0.8973862536302033
2532,0.9478553406223718
2533,0.8761996161228407
2534,0.9138257575757576
2535,0.9216981132075471
2536,0.9040697674418605
2537,0.9263636363636364
2538,0.8854262144821264
2539,0.949874686716792
2540,0.8697318007662835
2541,0.9192982456140351
2542,0.8936781609195402
2543,0.9394205443371378
2544,0.9383301707779886
2545,0.9157509157509157
2546,0.9505541346973572
2547,0.9545454545454546
2548,0.9165894346617238
2549,0.9436860068259386
2550,0.9323104693140795
2551,0.943359375
2552,0.928377153218495
2553,0.9441201000834029
2554,0.9468779123951537
2555,0.9241573033707865
2556,0.9290060851926978
2557,0.9197224975222993
2558,0.9450171821305842
2559,0.9197530864197531
2560,0.9061224489795918
2561,0.9172346640701071
2562,0.9471544715447154
2563,0.936
2564,0.9266136162687887
2565,0.9014218009478673
2566,0.9251893939393939
2567,0.9456896551724138
2568,0.920388349514563
2569,0.9406858202038925
2570,0.9506607929515418
2571,0.9524697110904008
2572,0.8673664122137404
2573,0.9259882253994953
2574,0.928390901432182
2575,0.9228515625
2576,0.927470534904805
2577,0.9422548120989918
2578,0.9112688553682342
2579,0.9491379310344827
2580,0.9193109700815957
2581,0.9237918215613383
2582,0.9423942394239424
2583,0.8638941398865785
2584,0.9397031539888683
2585,0.9342442356959864
2586,0.9165120593692022
2587,0.928505957836847
2588,0.9149377593360996
2589,0.9282296650717703
2590,0.9375
2591,0.9426369863013698
2592,0.9170731707317074
2593,0.9280373831775701
2594,0.9069539666993144
2595,0.9505736981465137
2596,0.9136760426770126
2597,0.9073724007561437
2598,0.9279128248113998
2599,0.9271844660194175
2600,0.9140480591497228
2601,0.916015625
2602,0.9114724480578139
2603,0.9380952380952381
2604,0.9282051282051282
2605,0.9153031761308951
2606,0.8859903381642512
2607,0.9134157944814463
2608,0.9265700483091788
2609,0.9238351254480287
2610,0.9217148182665424
2611,0.9150326797385621
2612,0.8921933085501859
2613,0.9305301645338209
2614,0.91991991991992
2615,0.9636363636363636
2616,0.9373831775700935
2617,0.9552880481513327
2618,0.9239543726235742
2619,0.9434290687554395
2620,0.9397810218978102
2621,0.9076620825147348
2622,0.903657448706512
2623,0.9301470588235294
2624,0.9055045871559633
2625,0.9148936170212766
2626,0.9342327150084317
2627,0.913086913086913
2628,0.9445564516129032
2629,0.9113545816733067
2630,0.9316770186335404
2631,0.9359205776173285
2632,0.9331597222222222
2633,0.8682877406281662
2634,0.910010111223458
2635,0.9376693766937669
2636,0.9262135922330097
2637,0.9197292069632496
2638,0.9511343804537522
2639,0.9600355239786856
2640,0.9127857747671465
2641,0.9253588516746412
2642,0.9012797074954296
2643,0.9204946996466431
2644,0.9046184738955824
2645,0.9411214953271028
2646,0.9293286219081273
2647,0.9274661508704062
2648,0.929368029739777
2649,0.9185369908561929
2650,0.9271402550091075
2651,0.9464105156723963
2652,0.9417206290471786
2653,0.90310442144873
2654,0.9323715058611362
2655,0.9198275862068965
2656,0.9290382819794585
2657,0.9669565217391304
2658,0.9088291746641075
2659,0.9157994323557237
2660,0.9424892703862661
2661,0.9137104506232023
2662,0.9171270718232044
2663,0.9362101313320825
2664,0.9173553719008265
2665,0.9234404536862004
2666,0.9095193213949104
2667,0.938894277400582
2668,0.9137104506232023
2669,0.9359605911330049
2670,0.9090073529411765
2671,0.9080252479711451
2672,0.9328802039082413
2673,0.9209591474245116
2674,0.9322448979591836
2675,0.8802559414990859
2676,0.9263746505125815
2677,0.9262452107279694
2678,0.9269932756964457
2679,0.9161849710982659
2680,0.9184981684981685
2681,0.9077946768060836
2682,0.9402597402597402
2683,0.9195075757575758
2684,0.9499089253187614
2685,0.928374655647383
2686,0.9035004730368968
2687,0.9237510955302366
2688,0.9288969917958068
2689,0.928744939271255
2690,0.9291115311909263
2691,0.941696113074205
2692,0.9216241737488197
2693,0.9405594405594405
2694,0.9365225390984361
2695,0.9146788990825688
2696,0.9244186046511628
2697,0.9449954914337241
2698,0.9336778639104221
2699,0.9312320916905444
2700,0.9390862944162437
2701,0.9100091827364555
2702,0.9420049710024855
2703,0.9208704253214639
2704,0.9512411347517731
2705,0.9113207547169812
2706,0.9229340761374187
2707,0.9295774647887324
2708,0.9086538461538461
2709,0.8958534233365477
2710,0.9360568383658969
2711,0.9273840769903762
2712,0.9276672694394213
2713,0.9168207024029574
2714,0.9181395348837209
2715,0.9040219378427788
2716,0.9208888888888889
2717,0.9206349206349206
2718,0.8991825613079019
2719,0.9240174672489083
2720,0.9210762331838565
2721,0.9086115992970123
2722,0.919340054995417
2723,0.9152542372881356
2724,0.9402859545836838
2725,0.9103448275862069
2726,0.92725509214355
2727,0.9054290718038529
2728,0.8989205103042198
2729,0.9042033235581622
2730,0.9326660600545951
2731,0.9183285849952516
2732,0.9227053140096618
2733,0.9171322160148976
2734,0.9375573921028466
2735,0.9176706827309237
2736,0.9347079037800687
2737,0.9137785291631445
2738,0.932746196957566
2739,0.9351005484460695
2740,0.9512619669277633
2741,0.9347258485639687
2742,0.9091734786557675
2743,0.8738140417457305
2744,0.9519607843137254
2745,0.925343811394892
2746,0.9223484848484849
2747,0.9244532803180915
2748,0.923217550274223
2749,0.8887876025524157
2750,0.9315315315315316
2751,0.9095744680851063
2752,0.9453125
2753,0.9393063583815029
2754,0.923265306122449
2755,0.9029217719132894
2756,0.9079578139980825
2757,0.9305936073059361
2758,0.9106302916274694
2759,0.9336966394187103
2760,0.9466437177280551
2761,0.9048507462686567
2762,0.9206625980819529
2763,0.9399428026692088
2764,0.9213197969543148
2765,0.8785131459655485
2766,0.9147894221351616
2767,0.9367924528301886
2768,0.8759765625
2769,0.9159741458910434
2770,0.9154658981748319
2771,0.9057639524245197
2772,0.8947906026557712
2773,0.9139307897071872
2774,0.9358047016274864
2775,0.9199632014719411
2776,0.9268537074148296
2777,0.9393673110720563
2778,0.9391560353287537
2779,0.9015639374425023
2780,0.8762376237623762
2781,0.9296435272045028
2782,0.9085603112840467
2783,0.9265267175572519
2784,0.8962264150943396
2785,0.9113345521023766
2786,0.9288164665523156
2787,0.913003663003663
2788,0.9225556631171346
2789,0.8862944162436548
2790,0.9185938945420906
2791,0.9414374445430346
2792,0.8976697061803445
2793,0.9261213720316622
2794,0.9478885893980233
2795,0.932868352223191
2796,0.8972922502334267
2797,0.9227313566936208
2798,0.9186471663619744
2799,0.9149338374291115
2800,0.9452173913043478
2801,0.9188640973630832
2802,0.9306243805748265
2803,0.9312839059674503
2804,0.9149139579349904
2805,0.9117370892018779
2806,0.9502347417840376
2807,0.9106463878326996
2808,0.9190432382704692
2809,0.9187675070028011
2810,0.9172727272727272
2811,0.9373390557939915
2812,0.9443413729128015
2813,0.9411764705882353
2814,0.9120879120879121
2815,0.8986175115207373
2816,0.8867562380038387
2817,0.9406392694063926
2818,0.9408502772643254
2819,0.8710832587287377
2820,0.9116321009918846
2821,0.9108391608391608
2822,0.9112903225806451
2823,0.9206963249516441
2824,0.902638762511374
2825,0.9419291338582677
2826,0.9239819004524887
2827,0.9352030947775629
2828,0.8981064021641119
2829,0.9227313566936208
2830,0.936269915651359
2831,0.9208704253214639
2832,0.8964497041420119
2833,0.9105990783410138
2834,0.9091760299625468
2835,0.9094449853943525
2836,0.9106302916274694
2837,0.9363468634686347
2838,0.8987226277372263
2839,0.9223300970873787
2840,0.9324055666003976
2841,0.9040590405904059
2842,0.9153031761308951
2843,0.9110690633869442
2844,0.9371534195933456
2845,0.9375
2846,0.9400352733686067
2847,0.8971000935453695
2848,0.9359783588818755
2849,0.946124763705104
2850,0.9123809523809524
2851,0.9027504911591355
2852,0.9022346368715084
2853,0.9214801444043321
2854,0.9338919925512105
2855,0.9373881932021467
2856,0.9292576419213974
2857,0.9512195121951219
2858,0.9534292972057579
2859,0.9329608938547486
2860,0.9345351043643264
2861,0.931095406360424
2862,0.9343389529724934
2863,0.9223468507333908
2864,0.9374407582938389
2865,0.90625
2866,0.9487632508833922
2867,0.9400715563506261
2868,0.9186471663619744
2869,0.9066666666666666
2870,0.9266666666666666
2871,0.9209558823529411
2872,0.9034416826003824
2873,0.9318385650224216
2874,0.924476797088262
2875,0.9114043355325165
2876,0.921028466483012
2877,0.9418702611625948
2878,0.929493545183714
2879,0.9195298372513563
2880,0.9270544783010157
2881,0.9058500914076782
2882,0.9416243654822335
2883,0.9400171379605827
2884,0.9360730593607306
2885,0.9357884796978282
2886,0.9498239436619719
2887,0.9183318853171155
2888,0.918572735590119
2889,0.9203935599284436
2890,0.9130434782608695
2891,0.9300970873786408
2892,0.9192015209125475
2893,0.9289099526066351
2894,0.8929889298892989
2895,0.9448462929475587
2896,0.922883487007544
2897,0.9137760158572844
2898,0.9146451033243486
2899,0.9250457038391224
2900,0.9461467038068709
2901,0.9289772727272727
2902,0.9305054151624549
2903,0.9124472573839663
2904,0.9387755102040817
2905,0.9192782526115859
2906,0.9050228310502283
2907,0.9410299003322259
2908,0.9205685618729097
2909,0.9383928571428571
2910,0.9366754617414248
2911,0.8796019900497513
2912,0.9220512820512821
2913,0.9379115710253998
2914,0.933579335793358
2915,0.9391385767790262
2916,0.9304911955514366
2917,0.9155060352831941
2918,0.9187866927592955
2919,0.9048059149722736
2920,0.9286321155480034
2921,0.9125780553077609
2922,0.9288354898336414
2923,0.9073543457497613
2924,0.9378283712784589
2925,0.9309417040358744
2926,0.9139194139194139
2927,0.9153488372093024
2928,0.9446009389671362
2929,0.941738299904489
2930,0.9061662198391421
2931,0.9199640287769785
2932,0.9078212290502793
2933,0.9286384976525821
2934,0.9386745796241345
2935,0.8883248730964467
2936,0.9170305676855895
2937,0.9394760614272809
2938,0.9140271493212669
2939,0.9051546391752577
2940,0.9138576779026217
2941,0.91875
2942,0.9275092936802974
2943,0.9438775510204082
2944,0.855098389982111
2945,0.9005424954792043
2946,0.9253597122302158
2947,0.8920402561756633
2948,0.9252252252252252
2949,0.8884540117416829
2950,0.9098591549295775
2951,0.9475138121546961
2952,0.9506172839506173
2953,0.9343128781331028
2954,0.9138257575757576
2955,0.9439918533604889
2956,0.918552036199095
2957,0.9369582348305753
2958,0.9179755671902269
2959,0.9257518796992481
2960,0.9209257473481196
2961,0.9146825396825397
2962,0.9363468634686347
2963,0.9423728813559322
2964,0.9489981785063752
2965,0.9341983317886933
2966,0.8898635477582846
2967,0.9086294416243654
2968,0.9367622259696459
2969,0.9308712121212122
2970,0.9196865817825661
2971,0.9296046287367405
2972,0.9311023622047244
2973,0.9292196007259528
2974,0.8944281524926686
2975,0.9420955882352942
2976,0.9253731343283582
2977,0.926094890510949
2978,0.9245630174793008
2979,0.9291628334866605
2980,0.8985221674876848
2981,0.9114785992217899
2982,0.9084905660377358
2983,0.9430379746835443
2984,0.9243772241992882
2985,0.9232851985559567
2986,0.8869653767820774
2987,0.9247830279652844
2988,0.9316546762589928
2989,0.9125230202578268
2990,0.9203791469194312
2991,0.9368800721370604
2992,0.9366666666666666
2993,0.9195189639222942
2994,0.9243614931237721
2995,0.9335180055401662
2996,0.9363557105492589
2997,0.9442595673876872
2998,0.9194690265486726
2999,0.9438914027149321
3000,0.9192118226600985
3001,0.903921568627451
3002,0.9473684210526315
3003,0.9145516074450084
3004,0.911070780399274
3005,0.9387351778656127
3006,0.9129239230064161
3007,0.8842105263157894
3008,0.9289940828402367
3009,0.9211267605633803
3010,0.9183098591549296
3011,0.9183098591549296
3012,0.9291115311909263
3013,0.9186376537369915
3014,0.8998091603053435
3015,0.9087557603686636
3016,0.9013409961685823
3017,0.9296740994854202
3018,0.927338782924614
3019,0.9304952215464813
3020,0.9201154956689124
3021,0.938134810710988
3022,0.9361702127659575
3023,0.9598689598689598
3024,0.925459825750242
3025,0.9088145896656535
3026,0.9206484641638225
3027,0.9373913043478261
3028,0.9664948453608248
3029,0.9331476323119777
3030,0.9152233363719234
3031,0.8927911275415896
3032,0.9566639411283728
3033,0.9373246024321796
3034,0.9420677361853832
3035,0.9420702754036088
3036,0.9280373831775701
3037,0.9314720812182741
3038,0.9141509433962264
3039,0.9405772495755518
3040,0.9377192982456141
3041,0.9161290322580645
3042,0.9291882556131261
3043,0.908284023668639
3044,0.9020618556701031
3045,0.9219330855018587
3046,0.8922211808809747
3047,0.9368131868131868
3048,0.8977055449330784
3049,0.943778801843318
3050,0.8839835728952772
3051,0.9339875111507583
3052,0.9371482176360225
3053,0.9282550930026572
3054,0.9220272904483431
3055,0.8936810431293881
3056,0.9011680143755616
3057,0.9247311827956989
3058,0.9203373945641987
3059,0.9192200557103064
3060,0.9264305177111717
3061,0.9113475177304965
3062,0.9353049907578558
3063,0.9438629876308278
3064,0.9327800829875519
3065,0.9321100917431193
3066,0.9309664694280079
3067,0.9360518999073216
3068,0.9100817438692098
3069,0.9280230326295585
3070,0.9321428571428572
3071,0.9471243042671614
3072,0.8870967741935484
3073,0.926711668273867
3074,0.9377192982456141
3075,0.8814432989690721
3076,0.9307324840764332
3077,0.8828571428571429
3078,0.9512411347517731
3079,0.9399454049135578
3080,0.9143145161290323
3081,0.9329159212880143
3082,0.930841121495327
3083,0.8938321536905965
3084,0.9146692233940557
3085,0.9214474845542807
3086,0.9271217712177122
3087,0.9272237196765498
3088,0.93766696349065
3089,0.9267202859696158
3090,0.8410852713178295
3091,0.9208888888888889
3092,0.9257884972170687
3093,0.9452054794520548
3094,0.9151743638077285
3095,0.9187279151943463
3096,0.9280510018214936
3097,0.8909626719056974
3098,0.9443413729128015
3099,0.9329556185080264
3100,0.899260628465804
3101,0.894589552238806
3102,0.8998073217726397
3103,0.9234404536862004
3104,0.9420289855072463
3105,0.9178208679593721
3106,0.9264029438822448
3107,0.9069097888675623
3108,0.9452780229479258
3109,0.9281487743026204
3110,0.9195289499509323
3111,0.9266227657572906
3112,0.935969868173258
3113,0.9451327433628318
3114,0.9359925788497218
3115,0.935064935064935
3116,0.9270346117867165
3117,0.9317963496637848
3118,0.9454722492697176
3119,0.8798856053384175
3120,0.9158249158249159
3121,0.9043062200956937
3122,0.8973880597014925
3123,0.8845043310875842
3124,0.9416058394160584
3125,0.9351503759398496
3126,0.9299307958477508
3127,0.9364214350590372
3128,0.9117647058823529
3129,0.9281164695177434
3130,0.9052437902483901
3131,0.9296482412060302
3132,0.919815668202765
3133,0.9306839186691312
3134,0.9001883239171374
3135,0.9387069689336692
3136,0.9334619093539055
3137,0.9468723221936589
3138,0.9435414884516681
3139,0.9167502507522568
3140,0.9388458225667528
3141,0.9222126188418324
3142,0.9132007233273056
3143,0.9216634429400387
3144,0.8946850393700787
3145,0.9497716894977168
3146,0.9146459747817652
3147,0.9194956353055286
3148,0.9003724394785847
3149,0.9322328410078193
3150,0.9215876089060987
3151,0.9335827876520112
3152,0.9186851211072664
3153,0.9225473321858864
3154,0.9247706422018349
3155,0.9241748438893844
3156,0.9396031061259706
3157,0.8987816307403936
3158,0.8966480446927374
3159,0.9475465313028765
3160,0.9075144508670521
3161,0.9631336405529954
3162,0.9410729991204925
3163,0.906187624750499
3164,0.8998998998998999
3165,0.916819012797075
3166,0.9015151515151515
3167,0.9227871939736346
3168,0.9500423370025403
3169,0.9091778202676865
3170,0.9257714762301918
3171,0.9218604651162791
3172,0.9396031061259706
3173,0.9136760426770126
3174,0.9358490566037736
3175,0.919815668202765
3176,0.9351763584366063
3177,0.8998194945848376
3178,0.9113441372735939
3179,0.9323715058611362
3180,0.9265967588179218
3181,0.9145454545454546
3182,0.9111747851002865
3183,0.9253875968992248
3184,0.8882575757575758
3185,0.8959923664122137
3186,0.9261168384879725
3187,0.8842001962708538
3188,0.9030131826741996
3189,0.9326568265682657
3190,0.9227272727272727
3191,0.9319148936170213
3192,0.908133971291866
3193,0.9322328410078193
3194,0.9125939849624061
3195,0.934981684981685
3196,0.9045871559633027
3197,0.9305413687436159
3198,0.924476797088262
3199,0.9069981583793738
3200,0.9335604770017035
3201,0.9212233549582948
3202,0.9235294117647059
3203,0.8931000971817298
3204,0.9229357798165138
3205,0.9173789173789174
3206,0.947452229299363
3207,0.9178743961352657
3208,0.9437652811735942
3209,0.9420783645655877
3210,0.9165885660731021
3211,0.9048543689320389
3212,0.9312557286892759
3213,0.9301025163094129
3214,0.9168207024029574
3215,0.9306197964847364
3216,0.8943925233644859
3217,0.8898148148148148
3218,0.9189944134078212
3219,0.9313962873284907
3220,0.9490703314470493
3221,0.9227941176470589
3222,0.8961038961038961
3223,0.939748201438849
3224,0.9132231404958677
3225,0.924791086350975
3226,0.9505637467476149
3227,0.9171374764595104
3228,0.9148351648351648
3229,0.9034038638454461
3230,0.947871416159861
3231,0.9230769230769231
3232,0.9170549860205033
3233,0.9255514705882353
3234,0.9295774647887324
3235,0.9157054125998225
3236,0.8863636363636364
3237,0.925
3238,0.9066788655077768
3239,0.9163533834586466
3240,0.9343807763401109
3241,0.9020480854853072
3242,0.9050505050505051
3243,0.9404666130329847
3244,0.9175824175824175
3245,0.9253867151956324
3246,0.9332706766917294
3247,0.9392888117953165
3248,0.9314179796107507
3249,0.9401709401709402
3250,0.9377628259041211
3251,0.9017013232514177
3252,0.9387211367673179
3253,0.9073724007561437
3254,0.9159663865546218
3255,0.9510240427426536
3256,0.9227099236641222
3257,0.9290150842945873
3258,0.892245720040282
3259,0.9267631103074141
3260,0.9332129963898917
3261,0.8953271028037383
3262,0.9026369168356998
3263,0.914721723518851
3264,0.9056420233463035
3265,0.9535333978702807
3266,0.9299424184261037
3267,0.9390354868061874
3268,0.9552380952380952
3269,0.9224872231686542
3270,0.9085972850678733
3271,0.946584938704028
3272,0.9210779595765158
3273,0.9332113449222323
3274,0.886558627264061
3275,0.9367924528301886
3276,0.935933147632312
3277,0.935862691960253
3278,0.9102196752626552
3279,0.9372881355932203
3280,0.9090081892629663
3281,0.9475620975160993
3282,0.9349005424954792
3283,0.942652329749104
3284,0.8804744525547445
3285,0.9157509157509157
3286,0.9386503067484663
3287,0.9199255121042831
3288,0.9157254561251086
3289,0.9410714285714286
3290,0.93048128342246
3291,0.9416666666666667
3292,0.8971698113207547
3293,0.922509225092251
3294,0.9111933395004626
3295,0.9322328410078193
3296,0.917910447761194
3297,0.923992673992674
3298,0.9115586690017513
3299,0.934056007226739
3300,0.9151743638077285
3301,0.9264565425023877
3302,0.9239653512993262
3303,0.9430438842203548
3304,0.928379588182632
3305,0.9052734375
3306,0.9120772946859903
3307,0.9346049046321526
3308,0.9339464882943144
3309,0.9342105263157895
3310,0.9345291479820628
3311,0.9211242067089755
3312,0.9441860465116279
3313,0.9252252252252252
3314,0.8848314606741573
3315,0.939034716342083
3316,0.903883495145631
3317,0.9246704331450094
3318,0.9379178605539638
3319,0.924618320610687
3320,0.9240384615384616
3321,0.9207920792079208
3322,0.9199255121042831
3323,0.9473229706390328
3324,0.9273897058823529
3325,0.9041916167664671
3326,0.8882733148661126
3327,0.9196597353497165
3328,0.9295774647887324
3329,0.9236983842010772
3330,0.9424860853432282
3331,0.9209558823529411
3332,0.9376181474480151
3333,0.924618320610687
3334,0.9166666666666666
3335,0.9184466019417475
3336,0.9159369527145359
3337,0.9037580201649863
3338,0.9445438282647585
3339,0.9461883408071748
3340,0.929902395740905
3341,0.9272727272727272
3342,0.9084905660377358
3343,0.9084041548630784
3344,0.9230111206159111
3345,0.8984725965858041
3346,0.9511111111111111
3347,0.9145873320537428
3348,0.9158699808795411
3349,0.9246511627906977
3350,0.9177215189873418
3351,0.9273927392739274
3352,0.894589552238806
3353,0.9199623352165726
3354,0.901685393258427
3355,0.9322916666666666
3356,0.9295366795366795
3357,0.9623287671232876
3358,0.9237510955302366
3359,0.9274261603375528
