,0
2523,0.9611600207146557
2524,0.9560899111343439
2525,0.9603803486529319
2526,0.9654989384288747
2527,0.9604847207586934
2528,0.9594736842105264
2529,0.9705578512396694
2530,0.9575788929125711
2531,0.9671957671957672
2532,0.9476467477525119
2533,0.9594950026301946
2534,0.966842105263158
2535,0.9605263157894737
2536,0.9641372141372141
2537,0.9644908616187989
2538,0.9646624472573839
2539,0.9590336134453782
2540,0.9648478488982162
2541,0.9599167100468506
2542,0.9672477548864237
2543,0.9660743134087237
2544,0.967280163599182
2545,0.9544025157232704
2546,0.9672131147540983
2547,0.97339593114241
2548,0.9670502092050209
2549,0.9697127937336815
2550,0.9601449275362319
2551,0.9592274678111588
2552,0.9626216077828981
2553,0.952995867768595
2554,0.9595015576323987
2555,0.9573045267489712
2556,0.9693769799366421
2557,0.9664218258132214
2558,0.9593667546174143
2559,0.9607032057911065
2560,0.9638932496075353
2561,0.9663157894736842
2562,0.966842105263158
2563,0.9577537351880474
2564,0.9526288391462779
2565,0.95528669121515
2566,0.9680125852123754
2567,0.9697759249609171
2568,0.9651586063442538
2569,0.9674418604651163
2570,0.9639498432601881
2571,0.958832725377801
2572,0.9635036496350365
2573,0.9616182572614108
2574,0.9660319094184251
2575,0.963336875664187
2576,0.9657894736842105
2577,0.9640472521828454
2578,0.9660144181256437
2579,0.9639917695473251
2580,0.9688982604111755
2581,0.955981356809943
2582,0.9613347457627118
2583,0.9609292502639916
2584,0.9694932781799379
2585,0.9656070870244919
2586,0.9558521560574949
2587,0.9629049111807733
2588,0.9643418982695333
2589,0.9623430962343096
2590,0.9691422594142259
2591,0.9664745940282871
2592,0.9617428267800212
2593,0.958005249343832
2594,0.9484106305367379
2595,0.9614197530864198
2596,0.9639121338912134
2597,0.9646569646569647
2598,0.9626904887020494
2599,0.9626168224299065
2600,0.9595800524934384
2601,0.9511568123393316
2602,0.9589905362776026
2603,0.9677754677754677
2604,0.9563617245005258
2605,0.958656330749354
2606,0.9639874739039666
2607,0.9599375650364204
2608,0.9647368421052631
2609,0.956567242281528
2610,0.9595225739491438
2611,0.9555555555555556
2612,0.9543094496365524
2613,0.9638616417139907
2614,0.9616381544841887
2615,0.960313315926893
2616,0.949655537890832
2617,0.9688311688311688
2618,0.9600840336134454
2619,0.9641744548286605
2620,0.958656330749354
2621,0.9595959595959596
2622,0.9623233908948194
2623,0.9666492965085982
2624,0.9715340010542962
2625,0.966824644549763
2626,0.9652309289050337
2627,0.96215655780197
2628,0.9634464751958225
2629,0.9587131367292225
2630,0.9636267791249341
2631,0.9652128764278297
2632,0.9587897756911842
2633,0.9527272727272728
2634,0.9646516393442623
2635,0.9604925602873269
2636,0.967488201363398
2637,0.9629820051413882
2638,0.9534518828451883
2639,0.9661281917665451
2640,0.9581151832460733
2641,0.955709711846318
2642,0.9596858638743455
2643,0.9609910384818134
2644,0.951271186440678
2645,0.9596733027054619
2646,0.9625329815303431
2647,0.967408173823073
2648,0.9624292331446217
2649,0.9664394336654432
2650,0.9534637757800106
2651,0.9577087794432548
2652,0.9573908469226723
2653,0.9633074935400516
2654,0.9647302904564315
2655,0.96
2656,0.9591409114719749
2657,0.9649495485926712
2658,0.9618997912317327
2659,0.9587352625937835
2660,0.9468421052631579
2661,0.9618400418191323
2662,0.9587416193914389
2663,0.960539979231568
2664,0.9583118888317036
2665,0.9612403100775194
2666,0.9592263460533194
2667,0.9643039265680775
2668,0.9556025369978859
2669,0.9602888086642599
2670,0.9651404786680541
2671,0.9683937823834197
2672,0.9658792650918635
2673,0.9570747217806042
2674,0.9606505771248688
2675,0.9614382490880667
2676,0.9627263045793397
2677,0.9577685088633994
2678,0.9632695292291774
2679,0.961038961038961
2680,0.9621251972645976
2681,0.9612159329140462
2682,0.9548793284365162
2683,0.9589114194236926
2684,0.9601036269430052
2685,0.9673066943435392
2686,0.9658074697527617
2687,0.9666840187402395
2688,0.9503619441571872
2689,0.9664921465968587
2690,0.9585921325051759
2691,0.9571577847439916
2692,0.9569725246241576
2693,0.9617801047120419
2694,0.9469026548672567
2695,0.95020964360587
2696,0.9593114241001565
2697,0.9571881606765328
2698,0.9606299212598425
2699,0.96900826446281
2700,0.9615384615384616
2701,0.9639917695473251
2702,0.9620779220779221
2703,0.9582258896338318
2704,0.9590980597797588
2705,0.9578783151326054
2706,0.9593538301198541
2707,0.9687662675689744
2708,0.9648033126293996
2709,0.958204334365325
2710,0.9611650485436893
2711,0.9672897196261683
2712,0.9569055036344756
2713,0.9607945635128071
2714,0.9683377308707124
2715,0.9704049844236761
2716,0.9639121338912134
2717,0.9651041666666667
2718,0.9656786271450858
2719,0.9735064935064935
2720,0.9613202681794739
2721,0.9608355091383812
2722,0.9663386846193682
2723,0.9672045809474232
2724,0.9622641509433962
2725,0.9635606454971369
2726,0.9675704412546517
2727,0.9654811715481172
2728,0.9646385855434217
2729,0.9643418982695333
2730,0.9520042194092827
2731,0.955079122001021
2732,0.9618599791013585
2733,0.9611140304781923
2734,0.9611600207146557
2735,0.9659685863874345
2736,0.9654811715481172
2737,0.9589257503949447
2738,0.9624217118997912
2739,0.9647302904564315
2740,0.9588477366255144
2741,0.9685080020650491
2742,0.9636929460580913
2743,0.9511941848390446
2744,0.9589183567342694
2745,0.9588390501319262
2746,0.9613003095975232
2747,0.9652669777086573
2748,0.9659266907589055
2749,0.9647668393782384
2750,0.9668565510098395
2751,0.9557661927330173
2752,0.9752240379546653
2753,0.9607640681466185
2754,0.9573333333333334
2755,0.9689473684210527
2756,0.956567242281528
2757,0.972035214914552
2758,0.9584647739221872
2759,0.9659685863874345
2760,0.9640250260688217
2761,0.9611548556430446
2762,0.9660397074190178
2763,0.9642116182572614
2764,0.9609086106708927
2765,0.9690126050420168
2766,0.9633891213389121
2767,0.9590163934426229
2768,0.9646153846153847
2769,0.963477366255144
2770,0.9562005277044855
2771,0.9595800524934384
2772,0.9684101501812532
2773,0.9639121338912134
2774,0.9683937823834197
2775,0.9604700854700855
2776,0.9539194915254238
2777,0.9630026809651474
2778,0.9606828763579928
2779,0.9637493526670119
2780,0.9540229885057471
2781,0.970164609053498
2782,0.9584199584199584
2783,0.967425025853154
2784,0.9564304461942257
2785,0.9595645412130638
2786,0.9637985309548793
2787,0.9639498432601881
2788,0.9512067156348374
2789,0.9611801242236024
2790,0.9583116206357478
2791,0.9602754237288136
2792,0.9648941662364481
2793,0.9620453347390617
2794,0.9681462140992168
2795,0.9648760330578512
2796,0.9673855865334035
2797,0.9629822732012513
2798,0.9634020618556701
2799,0.9548051948051948
2800,0.9746166049709148
2801,0.9643979057591623
2802,0.9611344537815126
2803,0.9519832985386222
2804,0.9578725645076356
2805,0.9653148345784418
2806,0.9668769716088328
2807,0.9668565510098395
2808,0.9564315352697096
2809,0.9721199368753288
2810,0.9557291666666666
2811,0.9519832985386222
2812,0.9590120861797162
2813,0.9671018276762402
2814,0.9618001046572475
2815,0.9624413145539906
2816,0.9638932496075353
2817,0.9599367422245652
2818,0.9608449252962391
2819,0.96794208893485
2820,0.9620052770448548
2821,0.9621938232161874
2822,0.9649122807017544
2823,0.96931877275091
2824,0.9575596816976127
2825,0.9583333333333334
2826,0.9633642930856553
2827,0.9659329140461216
2828,0.9738903394255874
2829,0.9655712050078247
2830,0.9598520866349709
2831,0.9577167019027484
2832,0.9605470804839558
2833,0.9573684210526315
2834,0.9671704012506513
2835,0.9575821845174973
2836,0.965820818228897
2837,0.9611344537815126
2838,0.9508881922675027
2839,0.9583333333333334
2840,0.9548286604361371
2841,0.9715173485240808
2842,0.9636075949367089
2843,0.9629820051413882
2844,0.9618239660657476
2845,0.9679116254602841
2846,0.9602718243596445
2847,0.9624678663239075
2848,0.9620853080568721
2849,0.9583991574512901
2850,0.9669638175144205
2851,0.9607945635128071
2852,0.9676757311441765
2853,0.9660219550444328
2854,0.9607743250127356
2855,0.9652448657187994
2856,0.9624413145539906
2857,0.9555439330543933
2858,0.961439588688946
2859,0.9621052631578947
2860,0.9640437727983324
2861,0.9648033126293996
2862,0.9554973821989529
2863,0.9698387935517421
2864,0.9660219550444328
2865,0.9645877378435518
2866,0.9593538301198541
2867,0.9657534246575342
2868,0.9611140304781923
2869,0.9653209109730849
2870,0.9659618359979371
2871,0.9647739221871714
2872,0.957680250783699
2873,0.9614368726888537
2874,0.9700876740587931
2875,0.9583116206357478
2876,0.9595225739491438
2877,0.9646624472573839
2878,0.9607945635128071
2879,0.9478351591027647
2880,0.9589473684210527
2881,0.9522560335781742
2882,0.9530685920577617
2883,0.9530271398747391
2884,0.9540229885057471
2885,0.9667877529839128
2886,0.9609375
2887,0.964414646725116
2888,0.9612002069322297
2889,0.9549738219895288
2890,0.9646753246753247
2891,0.9664921465968587
2892,0.9658031088082901
2893,0.9625585023400937
2894,0.9626556016597511
2895,0.9709302325581395
2896,0.9545454545454546
2897,0.9628865979381444
2898,0.9655712050078247
2899,0.9585301837270341
2900,0.9693983402489627
2901,0.9684428349715468
2902,0.9608158883521203
2903,0.9593023255813954
2904,0.9612565445026178
2905,0.9557840616966581
2906,0.9572471324296142
2907,0.9570455735987428
2908,0.9620253164556962
2909,0.9489849036959916
2910,0.9548319327731093
2911,0.9612362493452069
2912,0.9580932425353589
2913,0.9556701030927836
2914,0.9541427826993225
2915,0.9589183567342694
2916,0.9587036069001568
2917,0.9682702149437052
2918,0.956020942408377
2919,0.9598096245372819
2920,0.961760083813515
2921,0.9587955625990491
2922,0.9567708333333333
2923,0.9616596638655462
2924,0.9564524694636218
2925,0.9627906976744186
2926,0.9587841318907779
2927,0.9528548978522787
2928,0.9635306553911205
2929,0.9555903866248694
2930,0.9668943772990016
2931,0.9647739221871714
2932,0.959278350515464
2933,0.9621251972645976
2934,0.9578622816032888
2935,0.9600630583289543
2936,0.9584828293182983
2937,0.9631336405529954
2938,0.9621095750128008
2939,0.9607218683651805
2940,0.9653388515261252
2941,0.9649581589958159
2942,0.9612202688728024
2943,0.9575129533678757
2944,0.9646064447966192
2945,0.9585277345775013
2946,0.9513852587558809
2947,0.968459152016546
2948,0.954282711508145
2949,0.9671794871794872
2950,0.9585767392458843
2951,0.9562005277044855
2952,0.9630977130977131
2953,0.9669117647058824
2954,0.9679752066115702
2955,0.9670157068062827
2956,0.968605249613999
2957,0.9605128205128205
2958,0.9596114519427403
2959,0.9574132492113565
2960,0.9604578563995838
2961,0.9607438016528925
2962,0.9557661927330173
2963,0.9605532786885246
2964,0.9640062597809077
2965,0.9663386846193682
2966,0.9580932425353589
2967,0.9503619441571872
2968,0.9605936540429887
2969,0.958832725377801
2970,0.944206008583691
2971,0.957983193277311
2972,0.9556728232189974
2973,0.9608050847457628
2974,0.9679116254602841
2975,0.9597730789066529
2976,0.9567966280295047
2977,0.9608465608465608
2978,0.9626943005181348
2979,0.9675901725039205
2980,0.9575129533678757
2981,0.9607438016528925
2982,0.9529042386185244
2983,0.9678089304257529
2984,0.9630593132154006
2985,0.9657676348547718
2986,0.9589552238805971
2987,0.9582217461167649
2988,0.9568607068607069
2989,0.9625974025974026
2990,0.9701570680628272
2991,0.9634209170530654
2992,0.9556014455343315
2993,0.9651948051948052
2994,0.9589905362776026
2995,0.9667705088265836
2996,0.9720758693361433
2997,0.9651404786680541
2998,0.9669421487603306
2999,0.9591097308488613
3000,0.9654088050314465
3001,0.9589257503949447
3002,0.9604372722540343
3003,0.9658434051497635
3004,0.9646753246753247
3005,0.957649550026469
3006,0.9667194928684627
3007,0.9641760491299898
3008,0.9690775681341719
3009,0.9603340292275574
3010,0.9597938144329897
3011,0.9607740585774058
3012,0.9583761562178829
3013,0.9628450106157113
3014,0.9628661087866108
3015,0.9570680628272251
3016,0.9580310880829016
3017,0.9548286604361371
3018,0.9597523219814241
3019,0.9669762641898865
3020,0.9617768595041323
3021,0.9683377308707124
3022,0.959731543624161
3023,0.9554973821989529
3024,0.9568382735309412
3025,0.9657353716394307
3026,0.9551382368283776
3027,0.9610187110187111
3028,0.9589770911028237
3029,0.9645502645502646
3030,0.9572385368366821
3031,0.9620384815392615
3032,0.9544041450777202
3033,0.965771458662454
3034,0.9642487046632124
3035,0.9601449275362319
3036,0.9659574468085106
3037,0.9718162839248434
3038,0.95276008492569
3039,0.9620187304890739
3040,0.9659266907589055
3041,0.960867265996827
3042,0.9607535321821036
3043,0.9617224880382775
3044,0.9573804573804574
3045,0.9624678663239075
3046,0.9592050209205021
3047,0.9620726495726496
3048,0.9685567010309278
3049,0.9539508110936682
3050,0.961459403905447
3051,0.9539508110936682
3052,0.9631360332294912
3053,0.9670157068062827
3054,0.957983193277311
3055,0.9669079627714581
3056,0.9591836734693877
3057,0.9560041407867494
3058,0.9616193480546793
3059,0.9520123839009288
3060,0.9628687690742624
3061,0.9664394336654432
3062,0.9613980177360459
3063,0.9649214659685864
3064,0.9676915059927045
3065,0.9586990191017036
3066,0.9585301837270341
3067,0.9622443628736235
3068,0.9560899111343439
3069,0.9656964656964657
3070,0.9664948453608248
3071,0.9738630423418714
3072,0.9618400418191323
3073,0.9627714581178903
3074,0.9595645412130638
3075,0.9657142857142857
3076,0.9644939056703763
3077,0.9704663212435233
3078,0.9628466771323915
3079,0.9637305699481865
3080,0.9711340206185567
3081,0.9580093312597201
3082,0.9622839182818229
3083,0.9550379198266522
3084,0.9587841318907779
3085,0.9587083112758074
3086,0.9651404786680541
3087,0.964903090623363
3088,0.9533787323205867
3089,0.9517060367454068
3090,0.9664570230607966
3091,0.9566579634464752
3092,0.9644537375849451
3093,0.9603384452670545
3094,0.9602302459445317
3095,0.9609984399375975
3096,0.9619196661450182
3097,0.9541427826993225
3098,0.9645464025026069
3099,0.9619593538301199
3100,0.9567966280295047
3101,0.965820818228897
3102,0.9647739221871714
3103,0.9701570680628272
3104,0.9627882599580713
3105,0.9631551634665283
3106,0.9685863874345549
3107,0.9622739018087856
3108,0.9709915611814346
3109,0.9649495485926712
3110,0.9619302949061662
3111,0.9585921325051759
3112,0.9575249082328264
3113,0.9540526587506454
3114,0.9724818276220145
3115,0.9598330725091289
3116,0.9595162986330179
3117,0.965588084232152
3118,0.9582681272822118
3119,0.9561774023231256
3120,0.9573010015814444
3121,0.9558294812532101
3122,0.9704641350210971
3123,0.9609781477627471
3124,0.9708788351534061
3125,0.9545934530095037
3126,0.9584188911704312
3127,0.9627740948495666
3128,0.9655704008221994
3129,0.9582681272822118
3130,0.9654639175257732
3131,0.9632738719832109
3132,0.9726315789473684
3133,0.9604784191367655
3134,0.9558212058212058
3135,0.9650205761316872
3136,0.9669932955131512
3137,0.9592689295039164
3138,0.9649581589958159
3139,0.9615983393876492
3140,0.9602510460251046
3141,0.9635883905013193
3142,0.9645648775403857
3143,0.9564075630252101
3144,0.9618441971383148
3145,0.9675090252707581
3146,0.9617400419287212
3147,0.9552782111284451
3148,0.9619395203336809
3149,0.9677083333333333
3150,0.9679752066115702
3151,0.964903090623363
3152,0.9619989588755856
3153,0.9592592592592593
3154,0.9583118888317036
3155,0.9660751565762005
3156,0.9550387596899225
3157,0.9681295715778474
3158,0.9618163054695562
3159,0.9634397528321318
3160,0.9581827568404749
3161,0.9617373319544984
3162,0.9535248041775457
3163,0.9607124148768988
3164,0.9600420609884333
3165,0.9558212058212058
3166,0.9669811320754716
3167,0.959917780061665
3168,0.9693028095733611
3169,0.9657853810264385
3170,0.9673744174003107
3171,0.9629057187017002
3172,0.9601036269430052
3173,0.965553235908142
3174,0.9585987261146497
3175,0.9767687434002112
3176,0.9638932496075353
3177,0.9751552795031055
3178,0.9612403100775194
3179,0.959915611814346
3180,0.9564315352697096
3181,0.9582898852971846
3182,0.9648033126293996
3183,0.9565891472868217
3184,0.9612002069322297
3185,0.9612565445026178
3186,0.9605263157894737
3187,0.9621333333333333
3188,0.959917780061665
3189,0.9685080020650491
3190,0.9649764767381077
3191,0.9632505175983437
3192,0.9616381544841887
3193,0.9566115702479339
3194,0.9638616417139907
3195,0.9590336134453782
3196,0.9582681272822118
3197,0.9624413145539906
3198,0.9654104284976768
3199,0.9656964656964657
3200,0.9609856262833676
3201,0.9622839182818229
3202,0.9566579634464752
3203,0.9610731194108364
3204,0.9646302250803859
3205,0.9709302325581395
3206,0.9684873949579832
3207,0.9629629629629629
3208,0.9684101501812532
3209,0.9678589942975635
3210,0.9642487046632124
3211,0.9571059431524548
3212,0.9635985439417577
3213,0.9593961478396669
3214,0.9634846113719353
3215,0.9597280334728033
3216,0.9614368726888537
3217,0.954241645244216
3218,0.9533195020746889
3219,0.9619989588755856
3220,0.9661281917665451
3221,0.9608355091383812
3222,0.9578125
3223,0.9543524416135881
3224,0.9557428872497366
3225,0.9535374868004224
3226,0.9645464025026069
3227,0.9542619542619543
3228,0.9630021141649049
3229,0.9619593538301199
3230,0.9591623036649215
3231,0.9505664263645726
3232,0.9675759135357694
3233,0.9613756613756613
3234,0.9552953698775944
3235,0.9691906005221932
3236,0.9636650868878357
3237,0.95
3238,0.9629820051413882
3239,0.9711286089238845
3240,0.9656964656964657
3241,0.9618949536560247
3242,0.9613173026659697
3243,0.9576581285938317
3244,0.9629057187017002
3245,0.9661458333333334
3246,0.9606712113266911
3247,0.9622739018087856
3248,0.9635691657866948
3249,0.9624217118997912
3250,0.9583766909469302
3251,0.9548592671269251
3252,0.9656607700312175
3253,0.9604372722540343
3254,0.960609243697479
3255,0.958421052631579
3256,0.956292785676672
3257,0.9597280334728033
3258,0.9646385855434217
3259,0.9646251319957762
3260,0.9608938547486033
3261,0.9698253043938592
3262,0.9565899581589958
3263,0.9551546391752578
3264,0.9691040164778579
3265,0.9549689440993789
3266,0.9637719765583378
3267,0.9520833333333333
3268,0.9621650026274303
3269,0.9484536082474226
3270,0.9700157811678064
3271,0.959409594095941
3272,0.9638743455497382
3273,0.968459152016546
3274,0.955108359133127
3275,0.9672897196261683
3276,0.9581808677469943
3277,0.9677083333333333
3278,0.9633507853403142
3279,0.9691991786447639
3280,0.9595588235294118
3281,0.9698231009365245
3282,0.959332638164755
3283,0.9654811715481172
3284,0.9636075949367089
3285,0.9496327387198321
3286,0.9619249074563723
3287,0.9623233908948194
3288,0.9633699633699634
3289,0.960867265996827
3290,0.9641539272535582
3291,0.9547346514047866
3292,0.9597730789066529
3293,0.9652489626556017
3294,0.9596899224806201
3295,0.9683116883116883
3296,0.9504434011476265
3297,0.9597730789066529
3298,0.9735309687665431
3299,0.9622641509433962
3300,0.9564989517819706
3301,0.9588969823100937
3302,0.9535363964894166
3303,0.9554507337526206
3304,0.9681397738951696
3305,0.9593453009503696
3306,0.9574356279558591
3307,0.9625779625779626
3308,0.9534518828451883
3309,0.9657894736842105
3310,0.9622839182818229
3311,0.9625131995776135
3312,0.9626512361914782
3313,0.9611752360965372
3314,0.9648578811369509
3315,0.9632314862765406
3316,0.9621369294605809
3317,0.9611140304781923
3318,0.9712643678160919
3319,0.9643410852713178
3320,0.958832725377801
3321,0.9571129707112971
3322,0.9655712050078247
3323,0.9598330725091289
3324,0.9530201342281879
3325,0.9617373319544984
3326,0.9651586063442538
3327,0.9582664526484751
3328,0.9464566929133859
3329,0.9629629629629629
3330,0.9565217391304348
3331,0.9649581589958159
3332,0.9619791666666667
3333,0.9588541666666667
3334,0.96422935297212
3335,0.9567966280295047
3336,0.9645464025026069
3337,0.9646936656282451
3338,0.964414646725116
3339,0.9693769799366421
3340,0.9600207684319834
3341,0.9639361154044307
3342,0.9654631083202512
3343,0.963345379452762
3344,0.9649947753396029
3345,0.9636929460580913
3346,0.9616760347470619
3347,0.954241645244216
3348,0.9618845950238222
3349,0.9531578947368421
3350,0.9594309799789252
3351,0.9630977130977131
3352,0.9657320872274143
3353,0.9578725645076356
3354,0.9614572333685322
3355,0.9618441971383148
3356,0.9626168224299065
3357,0.9580745341614907
3358,0.9640625
3359,0.9647485743908761
3360,0.968079539508111
3361,0.9692149820420729
3362,0.965042372881356
3363,0.9660297239915074
3364,0.9673684210526315
3365,0.9530516431924883
3366,0.9649303764827231
3367,0.9476141078838174
3368,0.9550913838120104
3369,0.9666145018257695
3370,0.9610793980280228
3371,0.9698231009365245
3372,0.959601259181532
3373,0.96086508753862
3374,0.9689119170984456
3375,0.9622047244094488
3376,0.9512700881285641
3377,0.9668071654373024
3378,0.9643418982695333
3379,0.9624338624338624
3380,0.9629439011837365
3381,0.9659150498164657
3382,0.9683042789223455
3383,0.9589689637033141
3384,0.9628055260361318
3385,0.9600630583289543
3386,0.9548556430446195
3387,0.9579002079002079
3388,0.9643041903776514
3389,0.9681794470526864
3390,0.9693283976731888
3391,0.9551616266944735
3392,0.9649665121071612
3393,0.9649484536082474
3394,0.9648397104446742
3395,0.9605604566683965
3396,0.9651948051948052
3397,0.9561128526645768
3398,0.9610995850622407
3399,0.9610321221695629
3400,0.9662863070539419
3401,0.9631168831168831
3402,0.9587573647562935
3403,0.9640250260688217
3404,0.9579657498702646
3405,0.96422935297212
3406,0.9626749611197511
3407,0.9601468274777137
3408,0.9665446941975954
3409,0.9652849740932643
3410,0.9634655532359081
3411,0.9681561376476631
3412,0.9567678847143593
3413,0.9667370644139388
3414,0.9628099173553719
3415,0.9593961478396669
3416,0.9655712050078247
3417,0.9583333333333334
3418,0.967425025853154
3419,0.9595162986330179
3420,0.962867457452295
3421,0.9528795811518325
3422,0.9675901725039205
3423,0.9618200836820083
3424,0.9544513457556936
3425,0.9575596816976127
3426,0.9508881922675027
3427,0.9636929460580913
3428,0.9589473684210527
3429,0.9645127118644068
3430,0.9546638874413758
3431,0.9612362493452069
3432,0.9631168831168831
3433,0.9650859822824388
3434,0.9666492965085982
3435,0.9617801047120419
3436,0.9508196721311475
3437,0.9649947753396029
3438,0.9682126107347577
3439,0.9569779643231899
3440,0.9541666666666667
3441,0.9606828763579928
3442,0.9658074697527617
3443,0.9552160168598525
3444,0.9624217118997912
3445,0.9596482152095189
3446,0.9533437013996889
3447,0.9649947753396029
3448,0.9599792099792099
3449,0.9578344612181156
3450,0.9658031088082901
3451,0.9645426515930113
3452,0.9587416193914389
3453,0.9586387434554974
3454,0.968278731149246
3455,0.9651948051948052
3456,0.9578725645076356
3457,0.9535603715170279
3458,0.9498399146211313
3459,0.9671704012506513
3460,0.9698387935517421
3461,0.9593202883625128
3462,0.9554759467758445
3463,0.9549266247379455
3464,0.9606013478486263
3465,0.967391304347826
3466,0.961599158337717
3467,0.9508951406649616
3468,0.9619537275064267
3469,0.9688489968321014
3470,0.9709994821336095
3471,0.9593667546174143
3472,0.9556860651361452
3473,0.9649122807017544
3474,0.9619651347068146
3475,0.9544264012572027
3476,0.9647119875454073
3477,0.9586349534643226
3478,0.9725738396624473
3479,0.9512195121951219
3480,0.9609910384818134
3481,0.9616613418530351
3482,0.9564304461942257
3483,0.9642285104111051
3484,0.9595375722543352
3485,0.9622153209109731
3486,0.9598540145985401
3487,0.9642857142857143
3488,0.9652309289050337
3489,0.9588755856324831
3490,0.9631360332294912
3491,0.9580492920818039
3492,0.9600210415570752
3493,0.9676735559088501
3494,0.9699367088607594
3495,0.96452790818988
3496,0.9642309657639244
3497,0.9664082687338501
3498,0.9631360332294912
3499,0.9618997912317327
3500,0.9595079446437724
3501,0.9620853080568721
3502,0.9603297269448737
3503,0.968944099378882
3504,0.9663561076604554
3505,0.961439588688946
3506,0.9573703133025167
3507,0.9673855865334035
3508,0.9567483064095883
3509,0.9638055842812823
3510,0.9696016771488469
3511,0.9701570680628272
3512,0.962807752750131
3513,0.961093585699264
3514,0.9554973821989529
3515,0.9581611570247934
3516,0.9601837672281777
3517,0.9609375
3518,0.9528054535920294
3519,0.9589823468328141
3520,0.9628450106157113
3521,0.9611752360965372
3522,0.9655526992287917
3523,0.9633315872184389
3524,0.9601449275362319
3525,0.9592476489028213
3526,0.9547346514047866
3527,0.9602272727272727
3528,0.9686847599164927
3529,0.9665121071612571
3530,0.9687662675689744
3531,0.9723092998955067
3532,0.9662802950474183
3533,0.9645833333333333
3534,0.9621957534955982
3535,0.9655352480417755
3536,0.9663908996897621
3537,0.9618798955613577
3538,0.9667013527575442
3539,0.9691199176531138
3540,0.954046997389034
3541,0.9644537375849451
3542,0.956725755995829
3543,0.9530443756449949
3544,0.9682539682539683
3545,0.9567053854276664
3546,0.9531652084405559
3547,0.9610995850622407
3548,0.9659618359979371
3549,0.9656428943258719
3550,0.9529780564263323
3551,0.956900974858902
3552,0.9581371009942439
3553,0.9647553918990005
3554,0.9544250132485427
3555,0.9622348680807036
3556,0.9629629629629629
3557,0.9646697388632872
3558,0.9612803304078472
3559,0.9552238805970149
3560,0.9597490852064819
3561,0.9600630583289543
3562,0.9654439128123339
3563,0.954498448810755
3564,0.9665970772442589
3565,0.9590248962655602
3566,0.9621052631578947
3567,0.9577244258872651
3568,0.9614989733059548
3569,0.9691261119832548
3570,0.9676746611053181
3571,0.9643044619422572
3572,0.9634464751958225
3573,0.972193614830072
3574,0.9628466771323915
3575,0.9571353894406691
3576,0.9664602683178535
3577,0.9604578563995838
3578,0.9530761209593326
3579,0.9632465543644717
3580,0.9626512361914782
3581,0.9505208333333334
3582,0.9558591697320021
3583,0.961577868852459
3584,0.951974386339381
3585,0.9634273772204807
3586,0.9635336414997432
3587,0.96215655780197
3588,0.9673684210526315
3589,0.9580233793836345
3590,0.9523809523809523
3591,0.9601861427094105
3592,0.9591194968553459
3593,0.958484691229891
3594,0.9661634565330557
3595,0.9600207684319834
3596,0.95822454308094
3597,0.9612732095490716
3598,0.9672386895475819
3599,0.9554740701938188
3600,0.9570974576271186
3601,0.9579168858495528
3602,0.9577905158936947
3603,0.9580010632642212
3604,0.9635226680562793
3605,0.9560496380558429
3606,0.9543546694648478
3607,0.9598749348619072
3608,0.961190855927698
3609,0.9536458333333333
3610,0.9543094496365524
3611,0.9685729005667182
3612,0.9577836411609498
3613,0.9628099173553719
3614,0.9586349534643226
3615,0.9626168224299065
3616,0.9641744548286605
3617,0.9641744548286605
3618,0.9608852290272774
3619,0.9656428943258719
3620,0.9573908469226723
3621,0.9621761658031088
3622,0.9606741573033708
3623,0.956386292834891
3624,0.9666666666666667
3625,0.9602888086642599
3626,0.9648846960167715
3627,0.9620582120582121
3628,0.9612202688728024
3629,0.9601036269430052
3630,0.9683773976153447
3631,0.9629629629629629
3632,0.9591836734693877
3633,0.9640998959417274
3634,0.9623711340206186
3635,0.963579604578564
3636,0.9635606454971369
3637,0.9642672190574831
3638,0.9681295715778474
3639,0.9624217118997912
3640,0.9625195210827694
3641,0.9588894821142552
3642,0.9661634565330557
3643,0.9629433562731604
3644,0.968068121341139
3645,0.9630593132154006
3646,0.9622739018087856
3647,0.9599167100468506
3648,0.9657853810264385
3649,0.9586206896551724
3650,0.9701570680628272
3651,0.9612603305785123
3652,0.9633074935400516
3653,0.9723551302498671
3654,0.963265306122449
3655,0.9612803304078472
3656,0.9625
3657,0.9595375722543352
3658,0.9647739221871714
3659,0.9630021141649049
3660,0.9592993302421432
3661,0.9670846394984326
3662,0.9625974025974026
3663,0.9592573491490459
3664,0.9671120246659815
3665,0.9694458829621958
3666,0.9578503688092729
3667,0.9596273291925466
3668,0.9613756613756613
3669,0.9527272727272728
3670,0.9696176008381352
3671,0.9549973835688121
3672,0.956292785676672
3673,0.9629237288135594
3674,0.9577464788732394
3675,0.9615784008307373
3676,0.965572033898305
3677,0.9589257503949447
3678,0.9553246753246754
3679,0.9584415584415584
3680,0.9624292331446217
3681,0.9597069597069597
3682,0.9578189300411523
3683,0.968895800933126
3684,0.966890843248836
3685,0.9614973262032086
3686,0.9609171443460135
3687,0.95562435500516
3688,0.9567901234567902
3689,0.9510204081632653
3690,0.9643979057591623
3691,0.9562955254942768
3692,0.9647668393782384
3693,0.9634655532359081
3694,0.9624413145539906
3695,0.9564089257913856
3696,0.9666490206458443
3697,0.9575881451200817
3698,0.9601259181532005
3699,0.965374677002584
