,0
2047,0.948762233736327
2048,0.9499424626006905
2049,0.9623931623931624
2050,0.9590807174887892
2051,0.9586402266288951
2052,0.9564725833804409
2053,0.9498327759197325
2054,0.9523809523809523
2055,0.9632395175186674
2056,0.9565217391304348
2057,0.9591954022988506
2058,0.9429055963821368
2059,0.9561354802887285
2060,0.9445407279029463
2061,0.9507908611599297
2062,0.9461451247165533
2063,0.9641203703703703
2064,0.9478260869565217
2065,0.9597130242825607
2066,0.9609460946094609
2067,0.9628603104212861
2068,0.9484304932735426
2069,0.9489559164733179
2070,0.9527824620573356
2071,0.9561752988047809
2072,0.9508830022075055
2073,0.9526525955504849
2074,0.9522998296422487
2075,0.9632975719932242
2076,0.9544456641053787
2077,0.9426997245179063
2078,0.950875211744777
2079,0.9601549529607084
2080,0.9531866892272983
2081,0.9502824858757062
2082,0.9598901098901099
2083,0.9428244711263579
2084,0.9580218516388729
2085,0.9601571268237935
2086,0.9529675251959686
2087,0.946236559139785
2088,0.9489739323349973
2089,0.9468571428571428
2090,0.9608815426997245
2091,0.957041870581838
2092,0.9629629629629629
2093,0.9606164383561644
2094,0.9693422519509476
2095,0.9496036240090601
2096,0.9434490481522956
2097,0.9597505668934241
2098,0.9559819413092551
2099,0.9611705120990434
2100,0.9478646699944537
2101,0.9574350469872858
2102,0.9553964757709251
2103,0.9565217391304348
2104,0.960022844089092
2105,0.962457337883959
2106,0.9450800915331807
2107,0.9649415692821369
2108,0.9577142857142857
2109,0.9576365663322185
2110,0.9590443686006825
2111,0.947107438016529
2112,0.9518862766539092
2113,0.961926091825308
2114,0.9647256438969765
2115,0.9541130386121992
2116,0.9577308120133482
2117,0.956765861875351
2118,0.9551066217732884
2119,0.9572162007986309
2120,0.9588202559821926
2121,0.9441887226697353
2122,0.9606613454960091
2123,0.9626696832579186
2124,0.9527777777777777
2125,0.9503424657534246
2126,0.9554945054945055
2127,0.9654210819854991
2128,0.9498898678414097
2129,0.9565952649379932
2130,0.9518900343642611
2131,0.9557069846678024
2132,0.9561959654178674
2133,0.9620396600566572
2134,0.9648829431438127
2135,0.9480156512017887
2136,0.9635854341736695
2137,0.9700499168053245
2138,0.9561304836895388
2139,0.9561551433389545
2140,0.953125
2141,0.9493528418683174
2142,0.9491719017704169
2143,0.9681637293916998
2144,0.9482758620689655
2145,0.9611872146118722
2146,0.960897067280046
2147,0.9547255234861347
2148,0.9502824858757062
2149,0.950855880728879
2150,0.9553820412716119
2151,0.9558412520961431
2152,0.9474835886214442
2153,0.9644246803779878
2154,0.9614525139664805
2155,0.9509132420091324
2156,0.9391549295774648
2157,0.9523809523809523
2158,0.9558011049723757
2159,0.9630665920537214
2160,0.9514124293785311
2161,0.9535274356103024
2162,0.9501958589815332
2163,0.9530905077262694
2164,0.9456886898096305
2165,0.9660919540229885
2166,0.9541899441340782
2167,0.9534355479840999
2168,0.9531073446327684
2169,0.9518686296715742
2170,0.9410430839002267
2171,0.9451741861793261
2172,0.9594137542277339
2173,0.9532497149372862
2174,0.9626907857546636
2175,0.9534355479840999
2176,0.9604677060133631
2177,0.9574347332576617
2178,0.9458850056369785
2179,0.9508009153318078
2180,0.9490481522956327
2181,0.9526143790849673
2182,0.9496036240090601
2183,0.9553924336533032
2184,0.9476351351351351
2185,0.9618112384069831
2186,0.9667036625971143
2187,0.9478211009174312
2188,0.947310038824182
2189,0.9614512471655329
2190,0.9550309162450815
2191,0.9629418472063854
2192,0.9508654383026243
2193,0.9552071668533034
2194,0.9561304836895388
2195,0.9581066376496191
2196,0.9440715883668904
2197,0.9583567810917276
2198,0.9443498012492901
2199,0.9647188533627343
2200,0.9492795389048991
2201,0.955930359085963
2202,0.9614325068870524
2203,0.9684329199549042
2204,0.96353591160221
2205,0.9444444444444444
2206,0.9491620111731843
2207,0.9557979334098737
2208,0.9512055109070034
2209,0.9593356242840779
2210,0.9527252502780867
2211,0.9677777777777777
2212,0.9525404801786711
2213,0.9534368070953437
2214,0.9504678040726472
2215,0.9557422969187676
2216,0.9576224545954871
2217,0.9589595375722544
2218,0.9505061867266592
2219,0.9643056330172894
2220,0.9597989949748744
2221,0.9561057962858751
2222,0.9579545454545455
2223,0.9521690767519466
2224,0.9606837606837607
2225,0.9608056614044638
2226,0.9479283314669653
2227,0.955810147299509
2228,0.955406911928651
2229,0.9561797752808989
2230,0.9589275527666857
2231,0.9536878216123499
2232,0.9507470946319867
2233,0.9579646017699115
2234,0.9530011325028312
2235,0.9531338226990401
2236,0.9642857142857143
2237,0.9475169300225733
2238,0.9494097807757167
2239,0.9676880222841225
2240,0.9549803038829487
2241,0.9668691330756488
2242,0.9541076487252125
2243,0.9571263035921205
2244,0.947603121516165
2245,0.9503105590062112
2246,0.9537604456824512
2247,0.9590387766247952
2248,0.9599780701754386
2249,0.9479574706211528
2250,0.9513274336283186
2251,0.9511774842044802
2252,0.9434589800443459
2253,0.9559643255295429
2254,0.9393599101628298
2255,0.9467723669309174
2256,0.9544697390338701
2257,0.9561057962858751
2258,0.9552733296521259
2259,0.9621896162528216
2260,0.9602991944764097
2261,0.9596015495296071
2262,0.9697136563876652
2263,0.960417811984607
2264,0.9510720175920836
2265,0.9618151632540122
2266,0.9511510387422796
2267,0.9532920652785594
2268,0.9490022172949002
2269,0.9634146341463414
2270,0.9609120521172638
2271,0.9510932105868815
2272,0.9440402909904868
2273,0.9613473219215903
2274,0.9497237569060774
2275,0.9593220338983051
2276,0.9594517418617933
2277,0.9597796143250689
2278,0.9471018570624649
2279,0.9556407447973713
2280,0.9429378531073447
2281,0.9713340683572216
2282,0.9619771863117871
2283,0.9623502567027952
2284,0.9566666666666667
2285,0.96045197740113
2286,0.9550249861188229
2287,0.9598189020939445
2288,0.9454545454545454
2289,0.9509433962264151
2290,0.9593993325917687
2291,0.9620253164556962
2292,0.9625489100055897
2293,0.9533223503569467
2294,0.9559244419004007
2295,0.9460067491563554
2296,0.9585152838427947
2297,0.9651097355092854
2298,0.9671857619577308
2299,0.9584947426674045
2300,0.9500831946755408
2301,0.9684452094090649
2302,0.9598643301300169
2303,0.9509859154929577
2304,0.9459459459459459
2305,0.952058657642414
2306,0.95160382667417
2307,0.9438635112823335
2308,0.9646993932708219
2309,0.9665706051873199
2310,0.96875
2311,0.9569773855488142
2312,0.966499162479062
2313,0.9510869565217391
2314,0.9478458049886621
2315,0.9597006332757628
2316,0.9568965517241379
2317,0.9588100686498856
2318,0.946509009009009
2319,0.9582392776523702
2320,0.9570484581497798
2321,0.958262831359278
2322,0.952819332566168
2323,0.9499437570303711
2324,0.9593767390094602
2325,0.9559072922555116
2326,0.9617486338797814
2327,0.9595343680709535
2328,0.9612314709236032
2329,0.9459007250418293
2330,0.955543358946213
2331,0.9564489112227805
2332,0.9538820782253357
2333,0.9703315881326352
2334,0.957166392092257
2335,0.952058657642414
2336,0.9675796534376747
2337,0.9442848937392303
2338,0.9476380193511668
2339,0.9599332220367279
2340,0.9517738359201774
2341,0.9632516703786191
2342,0.9504950495049505
2343,0.9455744914788345
2344,0.961038961038961
2345,0.943630214205186
2346,0.9603305785123967
2347,0.9607508532423208
2348,0.9497237569060774
2349,0.9492957746478873
2350,0.9580536912751678
2351,0.9618620302860348
2352,0.9566184649610678
2353,0.9572892938496583
2354,0.9571269487750557
2355,0.9502515371716043
2356,0.9673491975650249
2357,0.9516220830961867
2358,0.9506925207756233
2359,0.952354260089686
2360,0.9496321448783248
2361,0.9517593643586834
2362,0.9484240687679083
2363,0.9480949751518498
2364,0.9523287671232876
2365,0.9604810996563574
2366,0.9559819413092551
2367,0.9463579898362507
2368,0.9572133845309929
2369,0.9642248722316865
2370,0.9630459126539753
2371,0.9690140845070423
2372,0.9507002801120448
2373,0.9511641113003975
2374,0.9638213680045223
2375,0.9657495788882651
2376,0.9592959295929593
2377,0.9552071668533034
2378,0.9460067491563554
2379,0.9567867036011081
2380,0.949943117178612
2381,0.9504843918191603
2382,0.9528676888131743
2383,0.9596186203028604
2384,0.9548313321898227
2385,0.9626948775055679
2386,0.9658119658119658
2387,0.95347533632287
2388,0.9488888888888889
2389,0.9568385650224215
2390,0.9515765765765766
2391,0.9496279336004579
2392,0.9680911680911681
2393,0.9599109131403119
2394,0.954468802698145
2395,0.958687040181098
2396,0.9673726388093875
2397,0.9566441441441441
2398,0.9581005586592178
2399,0.9579596412556054
2400,0.9548209366391185
2401,0.9580573951434879
2402,0.9577777777777777
2403,0.9563739376770538
2404,0.9528301886792453
2405,0.9423503325942351
2406,0.9481105470953187
2407,0.9457142857142857
2408,0.9553322166387493
2409,0.9648924122310306
2410,0.9485002829654782
2411,0.9560622914349277
2412,0.9661399548532731
2413,0.951539338654504
2414,0.9650310208685843
2415,0.9532497149372862
2416,0.9531073446327684
2417,0.9566425792106726
2418,0.9498910675381264
2419,0.9554427523970671
2420,0.9570791527313266
2421,0.9560378408458542
2422,0.9594219010561423
2423,0.956738768718802
2424,0.9652817302219693
2425,0.9514840182648402
2426,0.9568385650224215
2427,0.9568345323741008
2428,0.9562043795620438
2429,0.946542707728065
2430,0.942745969983324
2431,0.9553571428571429
2432,0.9510135135135135
2433,0.956274843838728
2434,0.9521094640820981
2435,0.9545199326221224
2436,0.9564220183486238
2437,0.9471890971039182
2438,0.956759715380405
2439,0.9602686066032456
2440,0.9415367483296214
2441,0.9425414364640884
2442,0.9588806396344945
2443,0.959866220735786
2444,0.948051948051948
2445,0.9558323895809739
2446,0.9552322327923894
2447,0.9715909090909091
2448,0.9656917885264342
2449,0.9437639198218263
2450,0.9545454545454546
2451,0.9597961494903737
2452,0.9587743732590529
2453,0.9624724061810155
2454,0.9583564686285397
2455,0.945823927765237
2456,0.9577702702702703
2457,0.950920245398773
2458,0.9462242562929062
2459,0.9544937428896473
2460,0.9577702702702703
2461,0.9449438202247191
2462,0.9430199430199431
2463,0.9467723669309174
2464,0.9604336043360434
2465,0.9533826037521319
2466,0.9508290451686678
2467,0.9537037037037037
2468,0.958217270194986
2469,0.9623595505617978
2470,0.9568671963677639
2471,0.9482758620689655
2472,0.9669467787114846
2473,0.9536312849162011
2474,0.9577308120133482
2475,0.9530542986425339
2476,0.9429901105293775
2477,0.9640044994375703
2478,0.9575757575757575
2479,0.9580260918888258
2480,0.9615825688073395
2481,0.9588268471517203
2482,0.9663911845730028
2483,0.9588815789473685
2484,0.9633447880870561
2485,0.967439293598234
2486,0.9589490968801314
2487,0.9573978123200921
2488,0.9513150531617236
2489,0.9495798319327731
2490,0.9570957095709571
2491,0.9429378531073447
2492,0.9508015478164732
2493,0.9567690557451649
2494,0.9497816593886463
2495,0.9630459126539753
2496,0.9561752988047809
2497,0.9548997772828508
2498,0.9500574052812859
2499,0.9385817978782803
2500,0.968715697036224
2501,0.9633740288568258
2502,0.9530277306168647
2503,0.9658836689038032
2504,0.9424581005586592
2505,0.9448863636363637
2506,0.9471635150166852
2507,0.9634420697412823
2508,0.9545199326221224
2509,0.9566929133858267
2510,0.9503858875413451
2511,0.9592286501377411
2512,0.960458452722063
2513,0.9518746502518187
2514,0.9568627450980393
2515,0.9528508771929824
2516,0.9619047619047619
2517,0.9587337478801583
2518,0.9427437641723356
2519,0.9532033426183844
2520,0.957166392092257
2521,0.9535655058043118
2522,0.9596255119953189
2523,0.9505895564289725
2524,0.9717992103778906
2525,0.9566907273736813
2526,0.9556428972487366
2527,0.9450736126840317
2528,0.9632311977715877
2529,0.945067264573991
2530,0.964245810055866
2531,0.9638487208008899
2532,0.9451501154734411
2533,0.9504837791690381
2534,0.9486007995431183
2535,0.9467787114845938
2536,0.9530988274706867
2537,0.9571589627959414
2538,0.9439461883408071
2539,0.952513966480447
2540,0.9546228020419739
2541,0.952300785634119
2542,0.9545454545454546
2543,0.9496681415929203
2544,0.9513966480446927
2545,0.9619771863117871
2546,0.9638688160088938
2547,0.9628571428571429
2548,0.9483146067415731
2549,0.9544658493870403
2550,0.9611923509561305
2551,0.9521094640820981
2552,0.9551645856980704
2553,0.9506578947368421
2554,0.958217270194986
2555,0.9644246803779878
2556,0.9488035614913745
2557,0.9594907407407407
2558,0.9608719955282281
2559,0.9528301886792453
2560,0.9606648199445983
2561,0.9548997772828508
2562,0.941540191118606
2563,0.9550369948776323
2564,0.9556786703601108
2565,0.949517867271696
2566,0.9548571428571428
2567,0.9557918298824846
2568,0.9555308504724848
2569,0.9622222222222222
2570,0.958710407239819
2571,0.9517203107658158
2572,0.9608815426997245
2573,0.965478841870824
2574,0.9476975554292212
2575,0.9588202559821926
2576,0.9568627450980393
2577,0.9591265397536394
2578,0.961261759822911
2579,0.9546460176991151
2580,0.9523539421440727
2581,0.9504322766570605
2582,0.9507278835386338
2583,0.9405021834061136
2584,0.9517241379310345
2585,0.9612794612794613
2586,0.9579306424104604
2587,0.9565217391304348
2588,0.9478991596638655
2589,0.9480156512017887
2590,0.9661756683033279
2591,0.9655963302752294
2592,0.953012714206744
2593,0.9560260586319218
2594,0.9614740368509213
2595,0.9502487562189055
2596,0.9514124293785311
2597,0.9539473684210527
2598,0.9685569904548007
2599,0.9586167800453514
2600,0.9490263459335624
2601,0.9448680351906158
2602,0.956617243272927
2603,0.9524073049252906
2604,0.961730449251248
2605,0.9571830985915493
2606,0.9569954128440367
2607,0.9611384783798577
2608,0.9542410714285714
2609,0.9596412556053812
2610,0.9527603870233352
2611,0.9587803500846979
2612,0.9591160220994475
2613,0.9568868980963046
2614,0.95509977827051
2615,0.9518413597733711
2616,0.960806916426513
2617,0.9517867271695972
2618,0.9546460176991151
2619,0.9553226696083839
2620,0.955593029792018
2621,0.9710062535531552
2622,0.9600912200684151
2623,0.9552407932011332
2624,0.9695121951219512
2625,0.9474872953133823
2626,0.9456706281833617
2627,0.9493670886075949
2628,0.9554813578185866
2629,0.9511363636363637
2630,0.9529816513761468
2631,0.9545715928694652
2632,0.9575394665215025
2633,0.9549295774647887
2634,0.9632352941176471
2635,0.946560545764639
2636,0.9552572706935123
2637,0.961926091825308
2638,0.9521188772702256
2639,0.9465859030837004
2640,0.9473382942186606
2641,0.9544697390338701
2642,0.9499155880697805
2643,0.9532862574687669
2644,0.952433628318584
2645,0.9437570303712036
2646,0.9492210040392384
2647,0.9558905639307649
2648,0.9520274129069103
2649,0.9584245076586433
2650,0.9457964601769911
2651,0.9435984207557812
2652,0.9377453729669097
2653,0.9554176072234764
2654,0.9573770491803278
2655,0.9692476661175179
2656,0.961926091825308
2657,0.9605263157894737
2658,0.9572933998890738
2659,0.9545709478407179
2660,0.9337485843714609
2661,0.9616026711185309
2662,0.9561454125793422
2663,0.9597765363128492
2664,0.9562464018422567
2665,0.9570863918690006
2666,0.966027397260274
2667,0.9516853932584269
2668,0.9498289623717218
2669,0.9574468085106383
2670,0.9477447744774478
2671,0.9546758462421113
2672,0.9580498866213152
2673,0.9482564679415073
2674,0.9590443686006825
2675,0.9530054644808743
2676,0.9508009153318078
2677,0.9478646699944537
2678,0.9514508928571429
2679,0.9522988505747126
2680,0.9584699453551913
2681,0.9556926528323051
2682,0.9607623318385651
2683,0.9462669683257918
2684,0.9491237987563595
2685,0.9545706371191136
2686,0.9626062322946176
2687,0.9487327188940092
2688,0.9569060773480663
2689,0.9446618222470654
2690,0.9517666853617499
2691,0.9565714285714285
2692,0.9556786703601108
2693,0.9592406476828588
2694,0.9573863636363636
2695,0.9585253456221198
2696,0.952993844432009
2697,0.9394780677401444
2698,0.9557918298824846
2699,0.9612141652613828
2700,0.9553072625698324
2701,0.9477977161500816
2702,0.9623502567027952
2703,0.9625137816979051
2704,0.96126568466994
2705,0.9512471655328798
2706,0.9442896935933147
2707,0.9479048697621744
2708,0.9665386725178278
2709,0.952751528627015
2710,0.9673423423423423
2711,0.9658897100625355
2712,0.9520925110132159
2713,0.9574468085106383
2714,0.9471341124095715
2715,0.9458544839255499
2716,0.9582392776523702
2717,0.951165371809101
2718,0.9535911602209944
2719,0.957631721890277
2720,0.9638888888888889
2721,0.9483248154457694
2722,0.9589195272931907
2723,0.9590027700831025
2724,0.9570267131242741
2725,0.9501432664756447
2726,0.9443498012492901
2727,0.9579596412556054
2728,0.9596186203028604
2729,0.9642248722316865
2730,0.9528795811518325
2731,0.9528508771929824
2732,0.9620535714285714
2733,0.9611111111111111
2734,0.9597733711048159
2735,0.9615819209039548
2736,0.9504225352112676
2737,0.961261759822911
2738,0.959866220735786
2739,0.950736126840317
2740,0.9524608501118568
2741,0.9637804187889077
2742,0.9532497149372862
2743,0.9506172839506173
2744,0.9543118218161051
2745,0.9459161147902869
2746,0.9474272930648769
2747,0.9486320491345617
2748,0.9604966139954854
2749,0.9519553072625698
2750,0.9440677966101695
2751,0.9616026711185309
2752,0.956882255389718
2753,0.9642654566080544
2754,0.9463163906339235
2755,0.962253193960511
2756,0.96386222473179
2757,0.9581239530988275
2758,0.9605555555555556
2759,0.9539295392953929
2760,0.9496890898812889
2761,0.9568181818181818
2762,0.9555048488305762
2763,0.9648924122310306
2764,0.9506449803701627
2765,0.9625638116846285
2766,0.9530988274706867
2767,0.9507470946319867
2768,0.9477569562748438
2769,0.9559748427672956
2770,0.9525714285714286
2771,0.9545957918050941
2772,0.9479166666666666
2773,0.9569160997732427
2774,0.9571589627959414
2775,0.9556451612903226
2776,0.95703125
2777,0.9637599093997735
2778,0.9516935036091061
2779,0.9491719017704169
2780,0.9537839399191219
2781,0.9545454545454546
2782,0.9546218487394958
2783,0.9392735527809307
2784,0.9576837416481069
2785,0.9571984435797666
2786,0.9619157530294288
2787,0.9526760563380282
2788,0.9571106094808126
2789,0.9550881182490051
2790,0.9496890898812889
2791,0.9434389140271493
2792,0.9535936615732881
2793,0.9669017905588714
2794,0.9503945885005637
2795,0.9631728045325779
2796,0.9532230462065031
2797,0.9525934188510876
2798,0.9639588100686499
2799,0.9607843137254902
2800,0.9536082474226805
2801,0.9605555555555556
2802,0.9583808437856328
2803,0.9411764705882353
2804,0.9568345323741008
2805,0.9501369863013699
2806,0.9483620210993893
2807,0.9461242440901594
2808,0.9512877939529675
2809,0.9568181818181818
2810,0.9430199430199431
2811,0.9538888888888889
2812,0.9560067681895094
2813,0.945627802690583
2814,0.9565934065934066
2815,0.9574944071588367
2816,0.9640718562874252
2817,0.9532130777903044
2818,0.955075845974329
2819,0.944954128440367
2820,0.9552238805970149
2821,0.9611705120990434
2822,0.9528619528619529
2823,0.9524076147816349
2824,0.941108545034642
2825,0.9484193011647255
2826,0.9503707929264119
2827,0.9565217391304348
2828,0.9552071668533034
2829,0.95747062115277
2830,0.9475169300225733
2831,0.9616036137775268
2832,0.9535398230088495
2833,0.9431687715269805
2834,0.9445093457943925
2835,0.9602240896358544
2836,0.9581239530988275
2837,0.9572553430821147
2838,0.9552980132450332
2839,0.9553226696083839
2840,0.9599777654252363
2841,0.9644870349492672
2842,0.947603121516165
2843,0.9548571428571428
2844,0.9582392776523702
2845,0.9557422969187676
2846,0.9630853994490358
2847,0.9496080627099664
2848,0.9511085844229676
2849,0.9447264523406655
2850,0.9637883008356546
2851,0.9480088495575221
2852,0.9629005059021922
2853,0.9485002829654782
2854,0.9650776053215078
2855,0.9607403252944475
2856,0.9544444444444444
2857,0.9558255107675317
2858,0.9447852760736196
2859,0.9496080627099664
2860,0.9506314580941446
2861,0.9634911580148318
2862,0.9447958596894767
2863,0.9481605351170569
2864,0.9591611479028698
2865,0.9577702702702703
2866,0.9475169300225733
2867,0.9493036211699164
2868,0.9668353007307476
2869,0.9561959654178674
2870,0.9528824833702882
2871,0.9535274356103024
2872,0.9620611551528879
2873,0.9559164733178654
2874,0.954874651810585
2875,0.9591836734693877
2876,0.9477911646586346
2877,0.9609030837004405
2878,0.9573863636363636
2879,0.9508571428571428
2880,0.9562289562289562
2881,0.9469570072585148
2882,0.9572602739726027
2883,0.9477234401349073
2884,0.9604456824512535
2885,0.9584717607973422
2886,0.9540929203539823
2887,0.9621380846325167
2888,0.9680672268907563
2889,0.948892674616695
2890,0.95475372279496
2891,0.9413105413105413
2892,0.9523809523809523
2893,0.9581447963800905
2894,0.9583571021106674
2895,0.9619318181818182
2896,0.9649315068493151
2897,0.9590117911285795
2898,0.9492273730684326
2899,0.9485049833887044
2900,0.9532033426183844
2901,0.9521690767519466
2902,0.9559643255295429
2903,0.948066935949221
2904,0.9670022371364653
2905,0.9560378408458542
2906,0.9611705120990434
2907,0.9557670772676372
2908,0.9472477064220184
2909,0.9574944071588367
2910,0.9485334809075816
2911,0.9596638655462185
2912,0.9501416430594901
2913,0.9594822734946539
2914,0.9382782891174878
2915,0.9650704225352112
2916,0.9570957095709571
2917,0.9598438371444507
2918,0.9562780269058296
2919,0.960308710033076
2920,0.9507002801120448
2921,0.9658778205833792
2922,0.9518599562363238
2923,0.9556313993174061
2924,0.9670391061452513
2925,0.9565217391304348
2926,0.9515151515151515
2927,0.9586129753914989
2928,0.9593406593406594
2929,0.946509009009009
2930,0.9616704805491991
2931,0.9633333333333334
2932,0.9543918918918919
2933,0.9504783342712436
2934,0.9423631123919308
2935,0.9616685456595265
2936,0.9588336192109777
2937,0.950228832951945
2938,0.9571508069003896
2939,0.9474279253815715
2940,0.9576510446075663
2941,0.9633740288568258
2942,0.9612141652613828
2943,0.9556892778993435
2944,0.9545454545454546
2945,0.9554176072234764
2946,0.9528676888131743
2947,0.9587337478801583
2948,0.9527145359019265
2949,0.9590909090909091
2950,0.9575055187637969
2951,0.9442604856512141
2952,0.9670206819452208
2953,0.9535655058043118
2954,0.9506378258458126
2955,0.9609507640067911
2956,0.9655555555555555
2957,0.9588888888888889
2958,0.9506597819850832
2959,0.9469740634005763
2960,0.9477196885428254
2961,0.9613416714042069
2962,0.9669097027481772
2963,0.9501133786848073
2964,0.9624309392265193
2965,0.9611809732094041
2966,0.9407114624505929
2967,0.9584295612009238
2968,0.9565943238731218
2969,0.9640486725663717
2970,0.9612492770387507
2971,0.9523275378575434
2972,0.9591494124230554
2973,0.9574585635359116
2974,0.9692908989391401
2975,0.9548611111111112
2976,0.9641638225255973
2977,0.9498861047835991
2978,0.9533799533799534
2979,0.9610104338275672
2980,0.9607403252944475
2981,0.9548458149779736
2982,0.9482948294829483
2983,0.9546485260770975
2984,0.9596541786743515
2985,0.9477569562748438
2986,0.9535655058043118
2987,0.9553775743707094
2988,0.9524079320113314
2989,0.9512747875354107
2990,0.9586321014892444
2991,0.947075208913649
2992,0.9491335941866965
2993,0.9601328903654485
2994,0.9740698985343855
2995,0.9630459126539753
2996,0.9587803500846979
2997,0.9555308504724848
2998,0.9496925656791504
2999,0.963256076879593
3000,0.9630665920537214
3001,0.9530726256983241
3002,0.9476108232584917
3003,0.9599774520856821
3004,0.9542824074074074
3005,0.956068094453597
3006,0.9465442764578834
3007,0.9516935036091061
3008,0.9594822734946539
3009,0.9535936615732881
3010,0.9653631284916201
3011,0.9495798319327731
3012,0.9493087557603687
3013,0.9588202559821926
3014,0.9565952649379932
3015,0.9508101851851852
3016,0.9532814238042269
3017,0.9572933998890738
3018,0.9648544755628775
3019,0.9554929577464789
3020,0.9704406023424428
3021,0.9591836734693877
3022,0.9539144919489173
3023,0.9541899441340782
3024,0.9689234184239733
3025,0.9442896935933147
3026,0.9573070607553367
3027,0.9592959295929593
3028,0.9557277255118982
3029,0.9708904109589042
3030,0.9574468085106383
3031,0.966499162479062
3032,0.9567415730337079
3033,0.9322709163346613
3034,0.9588202559821926
3035,0.961430967020682
3036,0.958710407239819
3037,0.9607629427792915
3038,0.9481105470953187
3039,0.9458403126744835
3040,0.9493392070484582
3041,0.9559888579387187
3042,0.9524599226091763
3043,0.9551495016611296
3044,0.9610678531701891
3045,0.9554455445544554
3046,0.9488476672287802
3047,0.9568306010928962
3048,0.9604612850082372
3049,0.9555308504724848
3050,0.9516220830961867
3051,0.9616901408450704
3052,0.9536934950385888
3053,0.9481316229782487
3054,0.9572072072072072
3055,0.9610678531701891
3056,0.9491428571428572
3057,0.9619358346927678
3058,0.9540675152185943
3059,0.9570378745053703
3060,0.9635627530364372
3061,0.9625212947189097
3062,0.9660333909038572
3063,0.9579180509413068
3064,0.9561213434452871
3065,0.9588732394366197
3066,0.9645776566757494
3067,0.9664582148948266
3068,0.959521094640821
3069,0.9498025944726453
3070,0.9497515184980674
3071,0.9563776918829376
3072,0.9384277075316108
3073,0.9500542888165038
3074,0.964
3075,0.9569351230425056
3076,0.9559643255295429
3077,0.969187675070028
3078,0.9371523915461624
3079,0.9530988274706867
3080,0.9737991266375546
3081,0.9532130777903044
3082,0.9504225352112676
3083,0.9617762788083193
3084,0.9690489589195272
3085,0.9597989949748744
3086,0.9560922063666301
3087,0.9589490968801314
3088,0.9554945054945055
3089,0.9538548114800225
3090,0.9579067121729238
3091,0.9580973952434881
3092,0.9621993127147767
3093,0.9507470946319867
3094,0.9515116942384484
3095,0.9480662983425414
3096,0.9539400665926748
3097,0.9634214969048959
3098,0.9476744186046512
3099,0.9463470319634704
3100,0.9536167863059083
3101,0.9477234401349073
3102,0.956221198156682
3103,0.9598393574297188
3104,0.9610538373424972
3105,0.9535534415221041
3106,0.968803176403857
3107,0.9466370205669816
3108,0.9624786810687891
3109,0.955810147299509
3110,0.9483620210993893
3111,0.9610027855153204
3112,0.9588963963963963
3113,0.9477351916376306
3114,0.9568143578238923
3115,0.9607201309328969
3116,0.9521337946943483
3117,0.971830985915493
3118,0.9532230462065031
3119,0.9436698271054099
3120,0.960728514513375
3121,0.9459308807134894
3122,0.9543175487465181
3123,0.9506880733944955
3124,0.9427930454290522
3125,0.9656357388316151
3126,0.949685534591195
3127,0.9594822734946539
3128,0.9613228699551569
3129,0.9497267759562842
3130,0.950561797752809
3131,0.9587458745874587
3132,0.9443516972732332
3133,0.9455782312925171
3134,0.961261759822911
3135,0.9562841530054644
3136,0.9609592861126603
3137,0.952193475815523
3138,0.9468977082168809
3139,0.9601123595505618
3140,0.9590069284064665
3141,0.9613473219215903
3142,0.969179966978536
3143,0.9520785219399538
3144,0.9566724436741768
3145,0.9547233091112354
3146,0.9530726256983241
3147,0.952808988764045
3148,0.952220348510399
3149,0.9592735277930655
3150,0.971978021978022
3151,0.9549945115257958
3152,0.9567936327458784
3153,0.9612141652613828
3154,0.9502487562189055
3155,0.9549086757990868
3156,0.9503625209146681
3157,0.958217270194986
3158,0.9627363737486095
3159,0.9554794520547946
3160,0.9609728506787331
3161,0.95096921322691
3162,0.9438924605493864
3163,0.9591160220994475
3164,0.9584969153112731
3165,0.9617762788083193
3166,0.960272417707151
3167,0.952054794520548
3168,0.9570135746606335
3169,0.9586402266288951
3170,0.9452207937395193
3171,0.9584736251402918
3172,0.9607731665719159
3173,0.9506651884700665
3174,0.9604236343366778
3175,0.9502602660497398
3176,0.9559244419004007
3177,0.9642654566080544
3178,0.9616240266963293
3179,0.9593220338983051
3180,0.9536571747627024
3181,0.9454136184580754
3182,0.9499718943226532
3183,0.9506449803701627
3184,0.9535410764872522
3185,0.9490084985835694
3186,0.9611872146118722
3187,0.9513966480446927
3188,0.9602498580352072
3189,0.9503625209146681
3190,0.9572459744586341
3191,0.9528883903533371
3192,0.943502824858757
3193,0.9551391254968767
3194,0.9512862616310892
3195,0.9507082152974504
3196,0.9602209944751381
3197,0.9556677890011224
3198,0.9567627494456763
3199,0.9429549343981746
3200,0.9607061503416856
3201,0.9524599226091763
3202,0.9535816618911175
3203,0.9682981090100111
3204,0.9500280741156654
3205,0.9593314763231198
3206,0.9535410764872522
3207,0.9531073446327684
3208,0.9607201309328969
3209,0.9595567867036011
3210,0.9484126984126984
3211,0.939327082184225
3212,0.9491812535290797
3213,0.951417004048583
3214,0.9509632224168126
3215,0.9568106312292359
3216,0.9560867148415787
3217,0.9457664637520753
3218,0.9619047619047619
3219,0.9537604456824512
3220,0.9478458049886621
3221,0.9516963772282921
3222,0.970378496982995
3223,0.9556313993174061
3224,0.9550056242969629
