,0
2417,0.9433374844333748
2418,0.9436021831412977
2419,0.9388280746941404
2420,0.9466415568110483
2421,0.938987187309335
2422,0.9495327102803738
2423,0.9447890818858561
2424,0.9479553903345725
2425,0.9525862068965517
2426,0.9468417761100688
2427,0.9528962444302992
2428,0.9379310344827586
2429,0.9593846153846154
2430,0.961755485893417
2431,0.9290690310322989
2432,0.9523204068658614
2433,0.9521144278606966
2434,0.9282018111254852
2435,0.9564405724953329
2436,0.9528894472361809
2437,0.9478584729981379
2438,0.9510050251256281
2439,0.9394121175764847
2440,0.9557632398753894
2441,0.9509433962264151
2442,0.9481161210623842
2443,0.9719387755102041
2444,0.9584859584859585
2445,0.9558823529411765
2446,0.9513381995133819
2447,0.9461584996975196
2448,0.9376158122297714
2449,0.9533980582524272
2450,0.9522292993630573
2451,0.9356037151702786
2452,0.9415167095115681
2453,0.9294871794871795
2454,0.9542168674698795
2455,0.9347408829174664
2456,0.948157401623985
2457,0.9552870090634441
2458,0.9538177339901478
2459,0.949343339587242
2460,0.9573283858998145
2461,0.9554300062774639
2462,0.9468417761100688
2463,0.9662650602409638
2464,0.9373385012919897
2465,0.9599749843652282
2466,0.9475679090334808
2467,0.9527458492975734
2468,0.9383916990920882
2469,0.9393010423053342
2470,0.9402985074626866
2471,0.9403846153846154
2472,0.9462864721485411
2473,0.9510050251256281
2474,0.9387630128597673
2475,0.9525974025974026
2476,0.945565749235474
2477,0.9478827361563518
2478,0.9515550239234449
2479,0.9442257217847769
2480,0.9535891089108911
2481,0.940220922677063
2482,0.9486404833836858
2483,0.9458128078817734
2484,0.9483712354025814
2485,0.9426280074028378
2486,0.9485247959824231
2487,0.9342517219787101
2488,0.9573019801980198
2489,0.9496221662468514
2490,0.9509554140127389
2491,0.9390006489292667
2492,0.937892095357591
2493,0.9411396368190357
2494,0.9539141414141414
2495,0.95079950799508
2496,0.9583333333333334
2497,0.9462835727670206
2498,0.944337811900192
2499,0.929153605015674
2500,0.953125
2501,0.9596022374145432
2502,0.9629404617253949
2503,0.9412148922273024
2504,0.9460632362058277
2505,0.9606060606060606
2506,0.9445137157107232
2507,0.9302931596091205
2508,0.9402597402597402
2509,0.9452887537993921
2510,0.9470588235294117
2511,0.9323731997495304
2512,0.9460154241645244
2513,0.9473684210526315
2514,0.9351851851851852
2515,0.9660703269586675
2516,0.9552715654952076
2517,0.9457943925233645
2518,0.9548058561425843
2519,0.9551484523057486
2520,0.9424019607843137
2521,0.9626168224299065
2522,0.9510050251256281
2523,0.943078913324709
2524,0.9421487603305785
2525,0.939297124600639
2526,0.939672131147541
2527,0.9335006273525721
2528,0.9394904458598726
2529,0.941692789968652
2530,0.9489795918367347
2531,0.944371727748691
2532,0.9390096618357487
2533,0.949375
2534,0.9644149577804584
2535,0.9438058748403576
2536,0.9479921000658328
2537,0.9330759330759331
2538,0.9515503875968992
2539,0.9400611620795107
2540,0.9505632040050063
2541,0.9371108343711083
2542,0.9396135265700483
2543,0.9426229508196722
2544,0.9694132334581773
2545,0.9548919949174078
2546,0.9482758620689655
2547,0.9469081823860087
2548,0.9219047619047619
2549,0.9376947040498442
2550,0.9451029320024953
2551,0.9478371501272265
2552,0.9598021026592455
2553,0.9574209245742092
2554,0.9364779874213837
2555,0.9394719896973599
2556,0.943502824858757
2557,0.9411019632678911
2558,0.9486692015209125
2559,0.9516129032258065
2560,0.9502518891687658
2561,0.9430992736077481
2562,0.944336569579288
2563,0.9361290322580645
2564,0.9601471489883507
2565,0.9462705436156763
2566,0.9446153846153846
2567,0.947103274559194
2568,0.9583866837387964
2569,0.9497774952320407
2570,0.9407090464547677
2571,0.9531542785758901
2572,0.9551856594110115
2573,0.9486040609137056
2574,0.9634530560806553
2575,0.9556962025316456
2576,0.9284818067754078
2577,0.9507389162561576
2578,0.960997442455243
2579,0.9296577946768061
2580,0.9307116104868914
2581,0.9494238156209988
2582,0.9414330218068536
2583,0.9460338101430429
2584,0.9359137055837563
2585,0.9343949044585987
2586,0.9589387239418825
2587,0.946119307248236
2588,0.9359543436905516
2589,0.9509685230024213
2590,0.9438131313131313
2591,0.9484924623115578
2592,0.9318866787221217
2593,0.9490886235072281
2594,0.9493350221659278
2595,0.9355263157894737
2596,0.9474002418379686
2597,0.952088452088452
2598,0.9463722397476341
2599,0.9542892924232936
2600,0.9486068111455108
2601,0.9449715370018975
2602,0.947265625
2603,0.9454191033138402
2604,0.9394136807817589
2605,0.9419558359621452
2606,0.9506699147381242
2607,0.9574201628052599
2608,0.9453376205787781
2609,0.9466257668711656
2610,0.9436339522546419
2611,0.9513412351840299
2612,0.9485714285714286
2613,0.9443413729128015
2614,0.9644444444444444
2615,0.9504587155963303
2616,0.943109987357775
2617,0.9408706952566601
2618,0.9400651465798046
2619,0.9528358208955224
2620,0.9532828282828283
2621,0.941824862216779
2622,0.9448867115737906
2623,0.9373417721518987
2624,0.9209844559585493
2625,0.9496494582536648
2626,0.9567099567099567
2627,0.9504240052185258
2628,0.9421182266009852
2629,0.9522912743251726
2630,0.9388264669163545
2631,0.9365179132620993
2632,0.941320293398533
2633,0.9540591567023285
2634,0.9492354740061162
2635,0.963314358001265
2636,0.941890166028097
2637,0.950363196125908
2638,0.9537343027098479
2639,0.9542362399505256
2640,0.946010797840432
2641,0.9502457002457002
2642,0.9495384615384616
2643,0.9452887537993921
2644,0.9394518801784576
2645,0.951278928136419
2646,0.945532435740514
2647,0.9367959949937422
2648,0.9434083601286174
2649,0.9369592088998764
2650,0.9361430395913155
2651,0.9425587467362925
2652,0.9548825710754018
2653,0.943042071197411
2654,0.9395674300254453
2655,0.9435483870967742
2656,0.9519846350832266
2657,0.9454660748256183
2658,0.9476707083599234
2659,0.9564405724953329
2660,0.9478260869565217
2661,0.955470737913486
2662,0.9393753827311696
2663,0.9379001280409731
2664,0.9513444302176697
2665,0.958029197080292
2666,0.9470284237726099
2667,0.9392991239048811
2668,0.9502518891687658
2669,0.9520153550863724
2670,0.9390018484288355
2671,0.9487492373398414
2672,0.9535483870967741
2673,0.9378843788437884
2674,0.9528985507246377
2675,0.9398976982097187
2676,0.9481161210623842
2677,0.958957654723127
2678,0.9485247959824231
2679,0.960559796437659
2680,0.9511421319796954
2681,0.9428044280442804
2682,0.9540159411404047
2683,0.9504080351537979
2684,0.9425867507886435
2685,0.9498792270531401
2686,0.9483793517406963
2687,0.9375394321766561
2688,0.9289719626168225
2689,0.9563345633456335
2690,0.9396058486967578
2691,0.9457908163265306
2692,0.948019801980198
2693,0.9488636363636364
2694,0.9473023839397742
2695,0.94858934169279
2696,0.9385807990459153
2697,0.9590163934426229
2698,0.9318471337579618
2699,0.9439083232810616
2700,0.9492163009404389
2701,0.9412124923453766
2702,0.9585870889159561
2703,0.9412492269635127
2704,0.9551122194513716
2705,0.9475271411338962
2706,0.9564439140811456
2707,0.9248554913294798
2708,0.9569436021831413
2709,0.9507211538461539
2710,0.9520367936925098
2711,0.9499024072869225
2712,0.9551321450522434
2713,0.950560316413975
2714,0.9562982005141388
2715,0.9494584837545126
2716,0.9529860228716646
2717,0.9424414927261227
2718,0.9602731222842955
2719,0.9659735349716446
2720,0.9539936102236422
2721,0.9406674907292955
2722,0.9296388542963886
2723,0.9625468164794008
2724,0.9440048691418138
2725,0.9522613065326633
2726,0.9531348955034832
2727,0.948068397720076
2728,0.9500624219725343
2729,0.9444089456869009
2730,0.9412136536030341
2731,0.9543239951278928
2732,0.9472312703583062
2733,0.9498432601880877
2734,0.9446564885496184
2735,0.9392991239048811
2736,0.9591078066914498
2737,0.9363295880149812
2738,0.9498412698412698
2739,0.9493827160493827
2740,0.9264041316978696
2741,0.9448574969021065
2742,0.9482097186700768
2743,0.9506813757300454
2744,0.9423320659062104
2745,0.9510309278350515
2746,0.948733786287832
2747,0.9526699029126213
2748,0.9566279780085523
2749,0.9374201787994891
2750,0.9575384615384616
2751,0.950519242516799
2752,0.9566343042071197
2753,0.9401386263390044
2754,0.940989847715736
2755,0.9412477286493035
2756,0.9439313984168866
2757,0.9464735516372796
2758,0.9474940334128878
2759,0.9480436177036562
2760,0.946417445482866
2761,0.9493835171966256
2762,0.9445482866043614
2763,0.9442743417023882
2764,0.9447852760736196
2765,0.9487666034155597
2766,0.9426229508196722
2767,0.945
2768,0.9512646514497224
2769,0.9529032258064516
2770,0.9503768844221105
2771,0.951048951048951
2772,0.9516331658291457
2773,0.9551122194513716
2774,0.9458943348185869
2775,0.9376966645689113
2776,0.9497171590194846
2777,0.9620578778135048
2778,0.9636699507389163
2779,0.9667085427135679
2780,0.942258883248731
2781,0.9507174048658765
2782,0.9393358876117497
2783,0.9484346224677717
2784,0.9435336976320583
2785,0.9361302442078898
2786,0.9550994227068633
2787,0.9580200501253133
2788,0.9301007556675063
2789,0.9480263157894737
2790,0.9353421217827997
2791,0.9466750313676286
2792,0.96125
2793,0.9422110552763819
2794,0.9568298969072165
2795,0.9435535599743425
2796,0.9436619718309859
2797,0.9335384615384615
2798,0.9522313010685104
2799,0.9436258808456118
2800,0.9516129032258065
2801,0.9454428754813864
2802,0.9569019362898189
2803,0.9661222020568663
2804,0.938749194068343
2805,0.9373417721518987
2806,0.9430992736077481
2807,0.9514807813484563
2808,0.9403931515535827
2809,0.9475032010243278
2810,0.945398773006135
2811,0.9521144278606966
2812,0.9484536082474226
2813,0.9513581806696146
2814,0.9537037037037037
2815,0.9567126725219574
2816,0.941398865784499
2817,0.9526982011992006
2818,0.938964241676942
2819,0.9691548426896978
2820,0.9507389162561576
2821,0.9485749690210656
2822,0.9475903614457831
2823,0.9385194479297365
2824,0.949359365466748
2825,0.9649010848755584
2826,0.9435994930291508
2827,0.9301447451227187
2828,0.9469361970941251
2829,0.9451880178457617
2830,0.9516728624535316
2831,0.9457364341085271
2832,0.9543726235741445
2833,0.9405878674171357
2834,0.9462915601023018
2835,0.9560723514211886
2836,0.9485111662531017
2837,0.9458128078817734
2838,0.9617380025940337
2839,0.9370860927152318
2840,0.9454887218045113
2841,0.9351145038167938
2842,0.9534005037783375
2843,0.9443402126328956
2844,0.9610472541507025
2845,0.9393746011486918
2846,0.9480275516593613
2847,0.9444444444444444
2848,0.9534450651769087
2849,0.9499683343888538
2850,0.9523809523809523
2851,0.9513581806696146
2852,0.9370324189526185
2853,0.9348807221147647
2854,0.940625
2855,0.9380421313506815
2856,0.9468479604449939
2857,0.9445843828715366
2858,0.9177008491182234
2859,0.9326923076923077
2860,0.9554455445544554
2861,0.9566831683168316
2862,0.9299809038828771
2863,0.952755905511811
2864,0.9509742300439975
2865,0.9316455696202531
2866,0.9428216283405843
2867,0.9326797385620915
2868,0.9386126457949663
2869,0.9567430025445293
2870,0.9616573902288188
2871,0.9573950091296409
2872,0.9516031457955233
2873,0.9378238341968912
2874,0.9521378430121251
2875,0.9454887218045113
2876,0.9599260172626387
2877,0.9657747355320473
2878,0.9562773266708308
2879,0.9456869009584664
2880,0.9493350221659278
2881,0.9233766233766234
2882,0.9526281635301752
2883,0.9516331658291457
2884,0.9495747266099636
2885,0.9301310043668122
2886,0.9335022165927802
2887,0.9513715710723192
2888,0.9532770927968851
2889,0.9598784194528875
2890,0.9451219512195121
2891,0.9515151515151515
2892,0.9638701775872627
2893,0.9691435768261965
2894,0.9430379746835443
2895,0.956361401352182
2896,0.9501519756838905
2897,0.9397889509621353
2898,0.9583074051026758
2899,0.9508301404853129
2900,0.9548346055979644
2901,0.953015873015873
2902,0.9363636363636364
2903,0.9530685920577617
2904,0.9662849872773537
2905,0.9343960760269773
2906,0.9526774595267746
2907,0.940279542566709
2908,0.9371428571428572
2909,0.9581724581724582
2910,0.9533898305084746
2911,0.949874686716792
2912,0.944
2913,0.9535483870967741
2914,0.9400363416111448
2915,0.9573317307692307
2916,0.9534739454094293
2917,0.9409148665819568
2918,0.932063492063492
2919,0.9542857142857143
2920,0.9258312020460358
2921,0.951145958986731
2922,0.948992443324937
2923,0.9476309226932669
2924,0.9624920534011443
2925,0.9499691167387276
2926,0.9515503875968992
2927,0.9360100376411543
2928,0.9381067961165048
2929,0.9508840864440079
2930,0.9385796545105566
2931,0.950381679389313
2932,0.9503105590062112
2933,0.944140862173649
2934,0.9520504731861199
2935,0.9476961394769614
2936,0.9603715170278638
2937,0.9447548106765984
2938,0.960594315245478
2939,0.9405617243631613
2940,0.941983780411728
2941,0.9380037197768134
2942,0.9490366687383468
2943,0.9511254019292604
2944,0.9534743202416919
2945,0.9608452454940957
2946,0.9503768844221105
2947,0.9370179948586118
2948,0.9700910273081924
2949,0.9385093167701863
2950,0.9500959692898272
2951,0.9459807073954984
2952,0.948125
2953,0.9544902912621359
2954,0.968414779499404
2955,0.948134092346616
2956,0.947936507936508
2957,0.940279542566709
2958,0.944337811900192
2959,0.9570435881238155
2960,0.95125
2961,0.9488817891373802
2962,0.9560301507537688
2963,0.9516819571865444
2964,0.9443053817271589
2965,0.9474342928660826
2966,0.9473350253807107
2967,0.9391849529780564
2968,0.9568106312292359
2969,0.9375796178343949
2970,0.9573690621193667
2971,0.9549055453991468
2972,0.9569230769230769
2973,0.9503067484662576
2974,0.9392059553349876
2975,0.953757225433526
2976,0.946417445482866
2977,0.9446916719643992
2978,0.941031941031941
2979,0.9384316267012314
2980,0.9418228829993536
2981,0.9475032010243278
2982,0.9484732824427481
2983,0.9534583063994829
2984,0.9534298300818125
2985,0.9592680047225501
2986,0.960179833012203
2987,0.9214795587280986
2988,0.9376986649713922
2989,0.9325474787164375
2990,0.9459798994974874
2991,0.9597186700767263
2992,0.9457562220804084
2993,0.931230283911672
2994,0.94529262086514
2995,0.9551656920077972
2996,0.952994204764971
2997,0.9507085643869377
2998,0.9608865710560626
2999,0.9346446700507615
3000,0.9440993788819876
3001,0.9553178099433606
3002,0.9379652605459057
3003,0.9548022598870056
3004,0.9296774193548387
3005,0.9458253664754621
3006,0.9442664958360025
3007,0.9386617100371747
3008,0.9541939321832242
3009,0.93375
3010,0.949375
3011,0.9432098765432099
3012,0.9370179948586118
3013,0.9489795918367347
3014,0.9578881206788183
3015,0.9451970443349754
3016,0.9477521263669502
3017,0.9501779359430605
3018,0.9506953223767383
3019,0.9514145141451414
3020,0.9389553178099433
3021,0.9268617021276596
3022,0.9411400247831475
3023,0.944977607165707
3024,0.9595771144278606
3025,0.9478703115066751
3026,0.9410634208840487
3027,0.9481012658227848
3028,0.9578059071729957
3029,0.9574861367837338
3030,0.951171875
3031,0.9499679281590764
3032,0.9428571428571428
3033,0.9466840052015605
3034,0.9610721123165284
3035,0.939820742637644
3036,0.9543147208121827
3037,0.9621720561317877
3038,0.9553571428571429
3039,0.9486858573216521
3040,0.9341463414634147
3041,0.9525525525525526
3042,0.9533844189016603
3043,0.9388674388674388
3044,0.923961661341853
3045,0.9544603867747973
3046,0.9480122324159022
3047,0.9461343472750317
3048,0.9347970725216235
3049,0.9595519601742377
3050,0.9444444444444444
3051,0.9557692307692308
3052,0.9449715370018975
3053,0.956989247311828
3054,0.9407730673316709
3055,0.9506558400999375
3056,0.9439759036144578
3057,0.9504702194357367
3058,0.9419753086419753
3059,0.9471744471744472
3060,0.9551122194513716
3061,0.9494762784966112
3062,0.9331269349845202
3063,0.9294954721862871
3064,0.962468193384224
3065,0.9344155844155844
3066,0.9497549019607843
3067,0.9597523219814241
3068,0.9453480806766428
3069,0.9558541266794626
3070,0.9432668329177057
3071,0.9512658227848101
3072,0.9311868686868687
3073,0.941890166028097
3074,0.9391025641025641
3075,0.9542319749216301
3076,0.9509125235997483
3077,0.9478371501272265
3078,0.930379746835443
3079,0.9408502772643254
3080,0.9544334975369458
3081,0.9624105011933174
3082,0.9467084639498433
3083,0.9492354740061162
3084,0.949343339587242
3085,0.9555845852384063
3086,0.9370673379483953
3087,0.9415204678362573
3088,0.9346534653465347
3089,0.950063211125158
3090,0.9349904397705545
3091,0.9574074074074074
3092,0.9498470948012232
3093,0.9509433962264151
3094,0.9340731070496083
3095,0.9422706863373957
3096,0.9374209860935525
3097,0.9404915912031048
3098,0.9451450189155107
3099,0.9504563233376793
3100,0.9539473684210527
3101,0.9518072289156626
3102,0.9420289855072463
3103,0.9541795665634675
3104,0.9527112232030265
3105,0.9316185696361355
3106,0.9478703115066751
3107,0.9427456083279115
3108,0.9504132231404959
3109,0.945565749235474
3110,0.9497830130192189
3111,0.9493201483312732
3112,0.9430147058823529
3113,0.9519650655021834
3114,0.9444787168414559
3115,0.949605343047966
3116,0.9554990464081373
3117,0.9611590628853267
3118,0.933291378225299
3119,0.9485247959824231
3120,0.9404388714733543
3121,0.9475308641975309
3122,0.9541795665634675
3123,0.9568253968253968
3124,0.9374217772215269
3125,0.9536802030456852
3126,0.9365079365079365
3127,0.9494418910045962
3128,0.9499358151476252
3129,0.9469987228607918
3130,0.9432449105490438
3131,0.9466746554823248
3132,0.9580505860579889
3133,0.9409547738693468
3134,0.9424920127795527
3135,0.9508506616257089
3136,0.9349540078843627
3137,0.9537815126050421
3138,0.9525316455696202
3139,0.9440729483282675
3140,0.9519408502772643
3141,0.9457413249211356
3142,0.9430181590482154
3143,0.9579937304075236
3144,0.9415501905972046
3145,0.9488636363636364
3146,0.9522946859903382
3147,0.9443037974683545
3148,0.9380475594493116
3149,0.9499381953028431
3150,0.946417445482866
3151,0.947062621045836
3152,0.9497098646034816
3153,0.9494238156209988
3154,0.9483301827347196
3155,0.9419191919191919
3156,0.9416720674011666
3157,0.9295154185022027
3158,0.9438964241676943
3159,0.9315237507711289
3160,0.9337157425111536
3161,0.9513477975016437
3162,0.9494310998735778
3163,0.9467084639498433
3164,0.9415873015873016
3165,0.9513581806696146
3166,0.946983546617916
3167,0.951875
3168,0.9419817470664928
3169,0.9386701097482246
3170,0.9536977491961415
3171,0.9520295202952029
3172,0.9544626593806922
3173,0.9595519601742377
3174,0.9516635279347144
3175,0.9526774595267746
3176,0.9444444444444444
3177,0.9533582089552238
3178,0.9477658904971681
3179,0.9453174104336896
3180,0.958974358974359
3181,0.9565495207667731
3182,0.9503414028553694
3183,0.9552517091361094
3184,0.9482870071105365
3185,0.9509862522414824
3186,0.932063492063492
3187,0.9371108343711083
3188,0.9542032622333751
3189,0.9428934010152284
3190,0.9535467671060891
3191,0.94743508549715
3192,0.9337121212121212
3193,0.9571428571428572
3194,0.9497206703910615
3195,0.9586983729662077
3196,0.9566326530612245
3197,0.9473684210526315
3198,0.9360877985797289
3199,0.9630314232902033
3200,0.9447619047619048
3201,0.9502151198524893
3202,0.9487012987012987
3203,0.946078431372549
3204,0.9386617100371747
3205,0.9355909694555112
3206,0.9487179487179487
3207,0.9665450121654501
3208,0.9360902255639098
3209,0.9388560157790927
3210,0.9417234965902046
3211,0.9544871794871795
3212,0.9658725048293625
3213,0.9381381381381382
3214,0.9455958549222798
3215,0.9485111662531017
3216,0.9381443298969072
3217,0.9454770755885997
3218,0.956091527520099
3219,0.9461343472750317
3220,0.9502205419029616
3221,0.9382636655948553
3222,0.9328689043698544
3223,0.9260237780713342
3224,0.9426121372031663
3225,0.9444444444444444
3226,0.9588785046728971
3227,0.9570164348925411
3228,0.9500947567909034
3229,0.941398865784499
3230,0.9511278195488722
3231,0.9464170432537121
3232,0.9563822963438101
3233,0.9427480916030534
3234,0.9481996209728364
3235,0.9529339853300733
3236,0.9409203980099502
3237,0.9410288582183187
3238,0.9578881206788183
3239,0.9423076923076923
3240,0.9403174603174603
3241,0.9416292495189224
3242,0.9715522572665429
3243,0.9404617253948967
3244,0.9390018484288355
3245,0.9472643375082399
3246,0.9298356510745891
3247,0.9488673139158577
3248,0.9338001273074474
3249,0.9528598365807668
3250,0.9551045510455105
3251,0.9378172588832487
3252,0.953083109919571
3253,0.958492975734355
3254,0.9467878001297858
3255,0.9458438287153652
3256,0.9496004917025199
3257,0.9591451917033312
3258,0.957526545908807
3259,0.9445843828715366
3260,0.9394329896907216
3261,0.9487341772151898
3262,0.9506093649775497
3263,0.9472312703583062
3264,0.9535990481856038
3265,0.9388133498145859
3266,0.9384715025906736
3267,0.9404761904761905
3268,0.9550898203592815
3269,0.9564118761844599
3270,0.9519291587602783
3271,0.9361571516267649
3272,0.9489544895448955
3273,0.9489671931956257
3274,0.9530075187969925
3275,0.9499687304565353
3276,0.9294117647058824
3277,0.9617590822179732
3278,0.9538369304556354
3279,0.9362394274560832
3280,0.9593392630241423
3281,0.9336767546683837
3282,0.9339263024142312
3283,0.9489194499017681
3284,0.9418758256274768
3285,0.94693094629156
3286,0.9578497251069029
3287,0.9477286869943995
3288,0.9469026548672567
3289,0.9464060529634301
3290,0.9453755431409062
3291,0.9562182741116751
3292,0.9550917141049968
3293,0.9505776636713735
3294,0.9427504667081519
3295,0.9325699745547074
3296,0.9597230962869729
3297,0.9473023839397742
3298,0.9419354838709677
3299,0.9440954773869347
3300,0.9463943841735801
3301,0.9343960760269773
3302,0.9352692075015124
3303,0.9430147058823529
3304,0.9748711340206185
3305,0.9361290322580645
3306,0.9311224489795918
3307,0.9482120838471023
3308,0.9461684610512983
3309,0.950788643533123
3310,0.9552969993876301
3311,0.9530284301606922
3312,0.9578947368421052
3313,0.9441591784338896
3314,0.9560439560439561
3315,0.947139303482587
3316,0.9434561626429478
3317,0.9473684210526315
3318,0.9429657794676806
3319,0.9520153550863724
3320,0.9369024856596558
3321,0.9364985163204748
3322,0.9607969151670951
3323,0.9459798994974874
3324,0.9582530507385999
3325,0.9604843849585724
3326,0.935785536159601
3327,0.946329426280074
3328,0.9340796019900498
3329,0.9579468150896723
3330,0.9516129032258065
3331,0.9525296689569019
3332,0.9377835385612443
3333,0.9653284671532847
3334,0.9494418910045962
3335,0.9440688383527965
3336,0.9482976040353089
3337,0.9554579673776662
3338,0.9650180940892642
3339,0.953024453024453
3340,0.9422001243008079
3341,0.9395638629283489
3342,0.9321817018554063
3343,0.9433727442439328
3344,0.9297680412371134
3345,0.9400977995110025
3346,0.9511584220413275
3347,0.9413599500935745
3348,0.9485430874147551
3349,0.9423076923076923
3350,0.9418316831683168
3351,0.9432035737077218
3352,0.9457647775746496
3353,0.940959409594096
3354,0.9459791282995703
3355,0.9359543436905516
3356,0.946329426280074
3357,0.9475982532751092
3358,0.941358024691358
3359,0.945679012345679
3360,0.9497060744611365
3361,0.9573520050922979
3362,0.9444798978940651
3363,0.9465988556897648
3364,0.9583070120025269
3365,0.9436708860759494
3366,0.9432485322896281
3367,0.9550417469492614
3368,0.9573918657198193
3369,0.933997509339975
3370,0.9483188044831881
3371,0.9408773045136681
3372,0.9444794952681388
3373,0.949119373776908
3374,0.9473361910593999
3375,0.960880195599022
3376,0.9505867819641755
3377,0.960171568627451
3378,0.9505703422053232
3379,0.9434697855750487
3380,0.9390926041019266
3381,0.9491844416562107
3382,0.9549496147006521
3383,0.9527707808564232
3384,0.9342019543973942
3385,0.958667489204195
3386,0.9456118665018541
3387,0.9398176291793313
3388,0.9636363636363636
3389,0.9572910311165345
3390,0.9483076923076923
3391,0.9527607361963191
3392,0.9494310998735778
3393,0.9438618136952498
3394,0.9374605180037903
3395,0.9518449030644153
3396,0.9403076923076923
3397,0.9421965317919075
3398,0.9337704918032786
3399,0.9429296131896006
3400,0.9593134138588684
3401,0.9404761904761905
3402,0.9399873657612129
3403,0.9598981540420115
3404,0.9375
3405,0.9476961394769614
3406,0.9571603427172583
3407,0.9505322479649343
3408,0.9505459216441875
3409,0.9417852522639069
3410,0.9481865284974094
3411,0.9297227595099935
3412,0.9433374844333748
3413,0.9520249221183801
3414,0.9586725109580463
3415,0.9547169811320755
3416,0.9570707070707071
3417,0.947100063734863
3418,0.929595015576324
3419,0.9536213468869124
3420,0.9450479233226837
3421,0.9385093167701863
3422,0.9506410256410256
3423,0.9571865443425076
3424,0.9549436795994993
3425,0.9563882063882064
3426,0.9622991347342398
3427,0.9531630170316302
3428,0.9546632124352331
3429,0.9406565656565656
3430,0.9352564102564103
3431,0.9513274336283186
3432,0.9644670050761421
3433,0.9556878306878307
3434,0.9563135846798324
3435,0.950337216431637
3436,0.9361163820366857
3437,0.9533871970167807
3438,0.9394329896907216
3439,0.9530284301606922
3440,0.9465988556897648
3441,0.9528795811518325
3442,0.9429824561403509
3443,0.9398592450415867
3444,0.950625
3445,0.9496173469387755
3446,0.9421326397919376
3447,0.9596469104665826
3448,0.9568801521876982
3449,0.9363177805800756
3450,0.9571341090018372
3451,0.951188986232791
3452,0.9407313997477932
3453,0.936346276257161
3454,0.9564660691421255
3455,0.950345694531741
3456,0.9553178099433606
3457,0.9436795994993742
3458,0.9663430420711974
3459,0.9683462532299741
3460,0.942189421894219
3461,0.939047619047619
3462,0.9505208333333334
3463,0.9495327102803738
3464,0.9488778054862843
3465,0.9534606205250596
3466,0.9354438237119801
3467,0.9439950217797137
3468,0.9577819785759294
3469,0.9523809523809523
3470,0.9488958990536278
3471,0.9587692307692308
3472,0.931098696461825
3473,0.9374233128834356
3474,0.9397741530740276
3475,0.9668914776210914
3476,0.9423919849718222
3477,0.9274509803921569
3478,0.9591331269349845
3479,0.9516129032258065
3480,0.9408740359897172
3481,0.9468354430379747
3482,0.9379444085326438
3483,0.9419113054341037
3484,0.9467238211879976
3485,0.9448717948717948
3486,0.9574984820886461
3487,0.9311841289522629
3488,0.9686700767263428
3489,0.9296320206584894
3490,0.952994204764971
3491,0.9341772151898734
3492,0.9588271990018715
3493,0.9502762430939227
3494,0.9480600750938674
3495,0.9449481865284974
3496,0.92739898989899
3497,0.9555972482801751
3498,0.9493835171966256
3499,0.9533582089552238
3500,0.9506493506493506
3501,0.951702786377709
3502,0.9515923566878981
3503,0.9603365384615384
3504,0.9290123456790124
3505,0.9516129032258065
3506,0.943109987357775
3507,0.9567183462532299
3508,0.943109987357775
3509,0.9431336963097399
3510,0.9532127261384903
3511,0.9324577861163227
3512,0.9531941808981658
3513,0.9366925064599483
3514,0.9569620253164557
3515,0.9436352121595947
3516,0.9349039057656541
3517,0.9391979301423027
3518,0.9379699248120301
3519,0.9540302267002518
3520,0.9486366518706405
3521,0.9378960709759189
3522,0.9512987012987013
3523,0.9563843236409608
3524,0.9519756838905775
3525,0.956875
3526,0.9517766497461929
3527,0.955205047318612
3528,0.941747572815534
3529,0.9546568627450981
3530,0.9264041316978696
3531,0.9483747609942639
3532,0.9404332129963899
3533,0.9529639175257731
3534,0.9613225202744854
3535,0.9383429672447013
3536,0.9511111111111111
3537,0.9279220779220779
3538,0.9392553886348791
3539,0.944337811900192
3540,0.9437420986093552
3541,0.9634760705289672
3542,0.9506097560975609
3543,0.9332084893882646
3544,0.9388020833333334
3545,0.9550128534704371
3546,0.9611650485436893
3547,0.9576753000631711
3548,0.9385964912280702
3549,0.9416243654822335
3550,0.9333333333333333
3551,0.9446192573945877
3552,0.9576379974326059
3553,0.9498164014687882
3554,0.9360204734484965
3555,0.9480840543881335
3556,0.9441269841269841
3557,0.9477707006369427
3558,0.9475703324808185
3559,0.9565217391304348
3560,0.9375
3561,0.9460122699386503
3562,0.9301566579634465
3563,0.9516539440203562
3564,0.9427860696517413
3565,0.9483627204030227
3566,0.9603416717510678
3567,0.9499036608863198
3568,0.9471698113207547
3569,0.9423320659062104
3570,0.9562807881773399
3571,0.9574984820886461
3572,0.9448398576512456
3573,0.9451966473243069
3574,0.9557080474111042
3575,0.9444085326438267
3576,0.9446589446589446
3577,0.9553679131483716
3578,0.9395261845386533
3579,0.9395465994962217
3580,0.9409571162212554
3581,0.9405637254901961
3582,0.9346323067253299
3583,0.9474683544303798
3584,0.9420654911838791
3585,0.9537892791127541
3586,0.9430340557275542
3587,0.9527707808564232
3588,0.9533213644524237
3589,0.9481101857783472
3590,0.9487179487179487
3591,0.9517374517374517
3592,0.9547511312217195
3593,0.9509925558312655
3594,0.9471698113207547
3595,0.929968454258675
3596,0.9491844416562107
3597,0.9693486590038314
3598,0.9411384217335058
3599,0.9477838494231937
