,0
2641,0.9665226781857451
2642,0.9465891062929667
2643,0.9603429796355841
2644,0.9622047244094488
2645,0.9554347826086956
2646,0.9617021276595744
2647,0.9535008017103154
2648,0.951089845826688
2649,0.9584717607973422
2650,0.9553620032661949
2651,0.9619565217391305
2652,0.9456521739130435
2653,0.9583104772353264
2654,0.9622942113648434
2655,0.961352657004831
2656,0.9549945115257958
2657,0.963121325494388
2658,0.9616423554835224
2659,0.9625203693644758
2660,0.960604425256341
2661,0.9646993932708219
2662,0.9566630552546046
2663,0.9649315068493151
2664,0.9637053087757314
2665,0.9576086956521739
2666,0.9519125683060109
2667,0.9723876556578235
2668,0.951113525258012
2669,0.961355214399153
2670,0.9682112068965517
2671,0.9636659436008677
2672,0.9481723949809057
2673,0.9601722282023681
2674,0.9577991452991453
2675,0.9617067833698031
2676,0.9630026809651474
2677,0.9524318546231961
2678,0.9575289575289575
2679,0.9694092827004219
2680,0.9664502164502164
2681,0.9552238805970149
2682,0.9570123589468028
2683,0.9591494124230554
2684,0.9523305084745762
2685,0.9591078066914498
2686,0.9735421166306696
2687,0.9593453009503696
2688,0.9666666666666667
2689,0.9550321199143469
2690,0.964247598719317
2691,0.9524324324324325
2692,0.9642857142857143
2693,0.9764327798607392
2694,0.9507230851633637
2695,0.963336875664187
2696,0.9636363636363636
2697,0.969198088157196
2698,0.9615384615384616
2699,0.9568267674042094
2700,0.965103598691385
2701,0.9591397849462365
2702,0.967379679144385
2703,0.9655172413793104
2704,0.9618279569892473
2705,0.9649507119386638
2706,0.9490790899241603
2707,0.9603217158176943
2708,0.9660560344827587
2709,0.9528601694915254
2710,0.9560737527114967
2711,0.9586909871244635
2712,0.9636462289744981
2713,0.9558823529411765
2714,0.9536887452880991
2715,0.9489851892484915
2716,0.9579339723109691
2717,0.9679658302189001
2718,0.9444743935309973
2719,0.958985429033999
2720,0.9587083112758074
2721,0.9679695982627579
2722,0.9561925365062196
2723,0.9565217391304348
2724,0.9595687331536388
2725,0.964873765093304
2726,0.9604911906033102
2727,0.9639541234298198
2728,0.9465811965811965
2729,0.9656675749318802
2730,0.9627064464571125
2731,0.9537444933920705
2732,0.9636946075814202
2733,0.9588815789473685
2734,0.9576407506702412
2735,0.9593716143011918
2736,0.954817637452368
2737,0.9552486187845304
2738,0.9656084656084656
2739,0.9601769911504425
2740,0.9710698689956332
2741,0.9616228070175439
2742,0.9522487506940589
2743,0.9641478212906784
2744,0.9538207806487081
2745,0.9548629768941429
2746,0.9419666845781838
2747,0.9617868675995694
2748,0.9483232545354591
2749,0.956765861875351
2750,0.962011771000535
2751,0.9635869565217391
2752,0.9609675645959318
2753,0.9574700109051254
2754,0.9608998393144081
2755,0.969017094017094
2756,0.9449339207048458
2757,0.9579611140304782
2758,0.9543256313809779
2759,0.9599350297780184
2760,0.956592512208356
2761,0.9527430744160782
2762,0.9494725152692949
2763,0.9621131270010672
2764,0.9508108108108108
2765,0.9507758159443552
2766,0.9643444871091608
2767,0.9503003823047516
2768,0.9465608465608466
2769,0.954520244037715
2770,0.9603260869565218
2771,0.9623250807319699
2772,0.9508465319497542
2773,0.9589266155531215
2774,0.9618112384069831
2775,0.9519956850053938
2776,0.9607948442534908
2777,0.9508716323296355
2778,0.9545208446128858
2779,0.9543010752688172
2780,0.9528351881293058
2781,0.9615795090715048
2782,0.9629831246597713
2783,0.9510337323177367
2784,0.9564524694636218
2785,0.9661941112322792
2786,0.9509071504802561
2787,0.9600216099405726
2788,0.967828418230563
2789,0.9569197630586969
2790,0.9661196400211752
2791,0.9597423510466989
2792,0.9526989426822482
2793,0.9521218715995647
2794,0.9535620052770448
2795,0.9627659574468085
2796,0.9517684887459807
2797,0.964818763326226
2798,0.9634273772204807
2799,0.9606986899563319
2800,0.9631436314363143
2801,0.9598732840549102
2802,0.9567769477054429
2803,0.9573434125269978
2804,0.9589114194236926
2805,0.9506239826370049
2806,0.9547657512116317
2807,0.9651898734177216
2808,0.9618894256575417
2809,0.9633423180592992
2810,0.9627228525121556
2811,0.9629219701162147
2812,0.9632631010264722
2813,0.9548209366391185
2814,0.9569012547735952
2815,0.9519388312397596
2816,0.9549647314161693
2817,0.9678111587982833
2818,0.9537953795379538
2819,0.9565217391304348
2820,0.95864262990456
2821,0.9607737775389575
2822,0.960127591706539
2823,0.9603642206748795
2824,0.9675186368477103
2825,0.9481157837247406
2826,0.9657269209508016
2827,0.965990126165661
2828,0.9601745771958538
2829,0.9539544962080173
2830,0.9654794520547946
2831,0.9599133261105092
2832,0.968184311574328
2833,0.9595098561534363
2834,0.9491525423728814
2835,0.9647122692725298
2836,0.9609460946094609
2837,0.9597855227882037
2838,0.9512195121951219
2839,0.962253829321663
2840,0.962254120148857
2841,0.9578378378378378
2842,0.9527293190770962
2843,0.9566160520607375
2844,0.9544962080173348
2845,0.9542518837459634
2846,0.9611809732094041
2847,0.9548629768941429
2848,0.9629032258064516
2849,0.9523035230352304
2850,0.9615589962626802
2851,0.963302752293578
2852,0.9557235421166307
2853,0.9683306494900698
2854,0.9627228525121556
2855,0.9660219550444328
2856,0.9660560344827587
2857,0.9649698960043788
2858,0.9537136706135629
2859,0.9511400651465798
2860,0.9570123589468028
2861,0.9656128674431503
2862,0.9527135948414831
2863,0.9514511873350924
2864,0.9568500539374326
2865,0.9532100108813928
2866,0.9511041009463722
2867,0.956989247311828
2868,0.9543766578249336
2869,0.9521021820117084
2870,0.95569962182604
2871,0.962171052631579
2872,0.9538294405214557
2873,0.9673202614379085
2874,0.9556756756756757
2875,0.965757089352595
2876,0.9446219382321619
2877,0.9655549480590486
2878,0.9578606158833063
2879,0.9592055823939882
2880,0.9570885388375883
2881,0.9661387220098306
2882,0.962254120148857
2883,0.9588521927449919
2884,0.9643427354976051
2885,0.9641902725815072
2886,0.95361380798274
2887,0.9556036816459123
2888,0.9512847965738758
2889,0.9513250405624663
2890,0.9633423180592992
2891,0.9596602972399151
2892,0.9605046626439934
2893,0.9626666666666667
2894,0.953551912568306
2895,0.9600862998921251
2896,0.9504528502930207
2897,0.956287101996762
2898,0.9692058346839546
2899,0.9598915989159892
2900,0.9670091941590049
2901,0.9454545454545454
2902,0.9617662897145934
2903,0.9545454545454546
2904,0.9538043478260869
2905,0.9523551705468327
2906,0.955410549211528
2907,0.9573664328116568
2908,0.9697624190064795
2909,0.9581267217630854
2910,0.9520255863539445
2911,0.9611344537815126
2912,0.9587004405286343
2913,0.9562899786780383
2914,0.9548592671269251
2915,0.9674198633736206
2916,0.9552401746724891
2917,0.9623940677966102
2918,0.9575625680087051
2919,0.9563318777292577
2920,0.9647247461250668
2921,0.9595375722543352
2922,0.9588138385502472
2923,0.9555189456342669
2924,0.9567099567099567
2925,0.9526881720430107
2926,0.9687671232876712
2927,0.9610731194108364
2928,0.9581294181620446
2929,0.9607737775389575
2930,0.9484536082474226
2931,0.9618074233458849
2932,0.9608998393144081
2933,0.9557377049180328
2934,0.9594813614262561
2935,0.9470556455969746
2936,0.9734417344173442
2937,0.964516129032258
2938,0.9628632938643703
2939,0.9573770491803278
2940,0.9607315761161915
2941,0.9624463519313304
2942,0.9577836411609498
2943,0.9584245076586433
2944,0.9611650485436893
2945,0.9592959295929593
2946,0.949435180204411
2947,0.956989247311828
2948,0.9589552238805971
2949,0.9506507592190889
2950,0.9518398268398268
2951,0.9569716775599129
2952,0.9521247982786444
2953,0.9630233822729745
2954,0.9561883899233297
2955,0.9563132658497603
2956,0.9636363636363636
2957,0.9733550842849374
2958,0.9654403567447045
2959,0.9587352625937835
2960,0.9525566684238271
2961,0.9709748083242059
2962,0.9617044228694714
2963,0.9583113456464379
2964,0.9561213434452871
2965,0.9611021069692058
2966,0.9620052770448548
2967,0.9588590235874932
2968,0.958779443254818
2969,0.965720407070166
2970,0.9623567921440261
2971,0.9572836801752465
2972,0.9605333333333334
2973,0.9558823529411765
2974,0.9581294181620446
2975,0.9621826039978391
2976,0.963407973784817
2977,0.9619771863117871
2978,0.9681081081081081
2979,0.9609332609875203
2980,0.956759715380405
2981,0.9580573951434879
2982,0.9570957095709571
2983,0.9503858875413451
2984,0.9671513193322563
2985,0.9539367970005356
2986,0.9600874794969929
2987,0.9611650485436893
2988,0.9410187667560321
2989,0.9608695652173913
2990,0.967027027027027
2991,0.9553763440860215
2992,0.9620184481823114
2993,0.9614758545849159
2994,0.9569197630586969
2995,0.9558427571351642
2996,0.945078847199565
2997,0.9544715447154472
2998,0.9581993569131833
2999,0.9543478260869566
3000,0.9484815618221258
3001,0.9667381974248928
3002,0.9670502092050209
3003,0.96760710553814
3004,0.9645922746781116
3005,0.9630423138725228
3006,0.9467101685698749
3007,0.9475374732334048
3008,0.9620390455531453
3009,0.9578378378378378
3010,0.9524815205913411
3011,0.9713971397139713
3012,0.9618689581095596
3013,0.9578082191780822
3014,0.9564980967917346
3015,0.9565677966101694
3016,0.9641888225718936
3017,0.9572649572649573
3018,0.9575249082328264
3019,0.958673191952148
3020,0.9620052770448548
3021,0.9553226696083839
3022,0.9467910038398245
3023,0.9658536585365853
3024,0.9594813614262561
3025,0.9682713347921226
3026,0.9567333693888589
3027,0.9554831704668838
3028,0.947900053163211
3029,0.9522039298990972
3030,0.9625668449197861
3031,0.9660743134087237
3032,0.9612445414847162
3033,0.947888096544158
3034,0.9562123700054734
3035,0.9617092119866815
3036,0.9491080797481637
3037,0.9538131041890441
3038,0.950792782941498
3039,0.9671087533156498
3040,0.958223162347964
3041,0.9571815718157182
3042,0.9507575757575758
3043,0.960752688172043
3044,0.9603260869565218
3045,0.9631607047517352
3046,0.9601990049751243
3047,0.9583333333333334
3048,0.9642258244829514
3049,0.9575163398692811
3050,0.9646753246753247
3051,0.9569606801275239
3052,0.9577765900587921
3053,0.9582887700534759
3054,0.960482985729967
3055,0.9644204851752022
3056,0.9512587038028923
3057,0.9665226781857451
3058,0.9525094441446303
3059,0.9679173463839043
3060,0.958779443254818
3061,0.9630650496141124
3062,0.9678800856531049
3063,0.9603305785123967
3064,0.9540788762830902
3065,0.9536532170119957
3066,0.9607329842931938
3067,0.9605191995673337
3068,0.9696969696969697
3069,0.9633679606342264
3070,0.9544221378187737
3071,0.959051724137931
3072,0.9573105656350054
3073,0.9490790899241603
3074,0.964516129032258
3075,0.9602577873254565
3076,0.9586909871244635
3077,0.9488
3078,0.956140350877193
3079,0.9606382978723405
3080,0.9498910675381264
3081,0.957983193277311
3082,0.9466594827586207
3083,0.9667203435319377
3084,0.9635584137191854
3085,0.9603854389721628
3086,0.9591280653950953
3087,0.9551912568306011
3088,0.9670981661272924
3089,0.96044895777659
3090,0.9576634512325831
3091,0.9598901098901099
3092,0.9648749334752528
3093,0.9624463519313304
3094,0.9601092896174863
3095,0.9568500539374326
3096,0.9588364434687157
3097,0.964032697547684
3098,0.9689373297002725
3099,0.9607843137254902
3100,0.9539726027397261
3101,0.9470871191876002
3102,0.9559849704777241
3103,0.9579967689822294
3104,0.9601293103448276
3105,0.9616648411829135
3106,0.9577850877192983
3107,0.9573070607553367
3108,0.955858310626703
3109,0.9483976099945681
3110,0.9584905660377359
3111,0.9593881856540084
3112,0.9689473684210527
3113,0.9580152671755725
3114,0.9583555792845702
3115,0.9613319011815252
3116,0.9561688311688312
3117,0.9645502645502646
3118,0.9510337323177367
3119,0.9563132658497603
3120,0.9599332220367279
3121,0.963302752293578
3122,0.9592169657422512
3123,0.9618112384069831
3124,0.9627263045793397
3125,0.956592512208356
3126,0.9582010582010582
3127,0.9625813449023861
3128,0.954295154185022
3129,0.9593582887700535
3130,0.944954128440367
3131,0.9597607395323545
3132,0.9543256313809779
3133,0.9601722282023681
3134,0.9611650485436893
3135,0.9550561797752809
3136,0.9652551574375678
3137,0.9551351351351351
3138,0.9474847982310669
3139,0.9662921348314607
3140,0.9467032967032967
3141,0.9629430719656283
3142,0.9718085106382979
3143,0.950132625994695
3144,0.9586507072905331
3145,0.9506449803701627
3146,0.9644588045234249
3147,0.9704935622317596
3148,0.9538288288288288
3149,0.9505222649807586
3150,0.9628032345013477
3151,0.9636963696369637
3152,0.9591728525980912
3153,0.9594882729211087
3154,0.9605993340732519
3155,0.9511930585683297
3156,0.956498673740053
3157,0.9531502423263328
3158,0.9497326203208556
3159,0.9550802139037433
3160,0.9759431383269547
3161,0.95995670995671
3162,0.9475392103839914
3163,0.9561451001624256
3164,0.9568777292576419
3165,0.9535386277687736
3166,0.9684908789386402
3167,0.966304347826087
3168,0.9628844114528102
3169,0.9600219058050383
3170,0.9604978354978355
3171,0.9666487358795051
3172,0.9586466165413534
3173,0.9685430463576159
3174,0.954983922829582
3175,0.9635499207606973
3176,0.9560439560439561
3177,0.9624933967247755
3178,0.9577235772357724
3179,0.9473972602739726
3180,0.9589411129119395
3181,0.9647247461250668
3182,0.9632631010264722
3183,0.9628055260361318
3184,0.9648077964266378
3185,0.9566865186789388
3186,0.9553964757709251
3187,0.95864262990456
3188,0.9521998913633895
3189,0.9546448087431694
3190,0.9669017905588714
3191,0.9469074986316366
3192,0.9553620032661949
3193,0.9543256313809779
3194,0.9596990865126276
3195,0.9533479692645445
3196,0.9507743362831859
3197,0.95747062115277
3198,0.9623250807319699
3199,0.9650537634408602
3200,0.9598501070663812
3201,0.9602612955906369
3202,0.9596340150699677
3203,0.9490968801313628
3204,0.9565217391304348
3205,0.9661862527716186
3206,0.9613111230521225
3207,0.9581728123280132
3208,0.9677248677248678
3209,0.952928297755884
3210,0.9658848614072495
3211,0.9562634989200864
3212,0.9614368726888537
3213,0.9561310782241015
3214,0.951271186440678
3215,0.9654415798134942
3216,0.9623250807319699
3217,0.9621917808219178
3218,0.9548872180451128
3219,0.9573894282632147
3220,0.9514148424986653
3221,0.9587573647562935
3222,0.9563794983642312
3223,0.9526627218934911
3224,0.9674090168386746
3225,0.9574468085106383
3226,0.9597388465723613
3227,0.9600431965442765
3228,0.9627192982456141
3229,0.9549697968149369
3230,0.9598070739549839
3231,0.9644750795334041
3232,0.9486166007905138
3233,0.9503657262277951
3234,0.9686170212765958
3235,0.9630225080385852
3236,0.955110870740941
3237,0.963183540877098
3238,0.9524849808847624
3239,0.9648375066595631
3240,0.9626783754116356
3241,0.9563812600969306
3242,0.9530567685589519
3243,0.9587573647562935
3244,0.9539860888175495
3245,0.9554721030042919
3246,0.9688325409403064
3247,0.958400864397623
3248,0.955110870740941
3249,0.957051961823966
3250,0.9478357380688124
3251,0.9677765843179377
3252,0.9528767123287671
3253,0.9645314981471678
3254,0.9569716775599129
3255,0.9577464788732394
3256,0.958664546899841
3257,0.9667381974248928
3258,0.9575725026852846
3259,0.9648544755628775
3260,0.9620320855614973
3261,0.9612021857923497
3262,0.9587404994571118
3263,0.9602718243596445
3264,0.958963282937365
3265,0.9556892778993435
3266,0.9493464052287581
3267,0.9587685541506322
3268,0.9632978723404255
3269,0.9585352719439957
3270,0.9629629629629629
3271,0.9596774193548387
3272,0.9559063690800218
3273,0.9591178052716515
3274,0.9613111230521225
3275,0.9584699453551913
3276,0.9613079019073569
3277,0.9592833876221498
3278,0.9529159978598181
3279,0.9535887749595251
3280,0.9584905660377359
3281,0.9539045553145337
3282,0.9638619201725998
3283,0.9501915708812261
3284,0.9544221378187737
3285,0.9622844827586207
3286,0.9684439608269858
3287,0.9660194174757282
3288,0.9617044228694714
3289,0.9645542427497314
3290,0.9647182727751448
3291,0.9618074233458849
3292,0.962882096069869
3293,0.9572510822510822
3294,0.9624387588459444
3295,0.964940668824164
3296,0.9549158066268333
3297,0.9477160154100165
3298,0.9548209366391185
3299,0.9525606469002695
3300,0.9576407506702412
3301,0.9595032397408207
3302,0.9535655058043118
3303,0.9633507853403142
3304,0.9766206163655685
3305,0.9548387096774194
3306,0.9587404994571118
3307,0.964516129032258
3308,0.9686316928069226
3309,0.9645002730748226
3310,0.9545454545454546
3311,0.9606173496540713
3312,0.9514148424986653
3313,0.9679695982627579
3314,0.96
3315,0.9629427792915531
3316,0.9533479692645445
3317,0.9532354540511148
3318,0.9567099567099567
3319,0.9673622257891921
3320,0.9599350297780184
3321,0.9609625668449198
3322,0.9686836518046709
3323,0.9664502164502164
3324,0.9667546174142481
3325,0.9439912996193583
3326,0.963336875664187
3327,0.9501661129568106
3328,0.9604700854700855
3329,0.963183540877098
3330,0.9603429796355841
3331,0.9560792715586502
3332,0.9604638903531892
3333,0.9610666666666666
3334,0.9639737991266376
3335,0.9556025369978859
3336,0.9636946075814202
3337,0.95042194092827
3338,0.9633123689727463
3339,0.9607083563918096
3340,0.9630423138725228
3341,0.9557713052858684
3342,0.9602543720190779
3343,0.9563597658328898
3344,0.9536247334754797
3345,0.9496166484118291
3346,0.9630635524171646
3347,0.9643050297458086
3348,0.965742251223491
3349,0.9608056614044638
3350,0.9509536784741145
3351,0.9668838219326819
3352,0.9609246009906439
3353,0.9593629873695771
3354,0.9477408818726184
3355,0.954177897574124
3356,0.9495978552278821
3357,0.9465065502183406
3358,0.9604764482945317
3359,0.9546436285097192
3360,0.9559376679204729
3361,0.9569377990430622
3362,0.9546666666666667
3363,0.9585987261146497
3364,0.9726834493840386
3365,0.9562899786780383
3366,0.9557713052858684
3367,0.9653887113951012
3368,0.9594950026301946
3369,0.955858310626703
3370,0.9702541914548405
3371,0.960867265996827
3372,0.9578606158833063
3373,0.958109559613319
3374,0.9703075291622482
3375,0.961352657004831
3376,0.9507309149972929
3377,0.9598044541010321
3378,0.9475138121546961
3379,0.9601722282023681
3380,0.9626168224299065
3381,0.9574931880108992
3382,0.9645542427497314
3383,0.9632196162046909
3384,0.9611650485436893
3385,0.9613941018766756
3386,0.9606801275239107
3387,0.9529914529914529
3388,0.9665936473165389
3389,0.9586021505376344
3390,0.9555073250135648
3391,0.9433656957928802
3392,0.9604012671594508
3393,0.9666307857911733
3394,0.9521218715995647
3395,0.9679173463839043
3396,0.9640287769784173
3397,0.950395778364116
3398,0.9659030367607885
3399,0.9604764482945317
3400,0.9588894821142552
3401,0.9584885577434806
3402,0.9628618241398144
3403,0.9711171662125341
3404,0.9518716577540107
3405,0.9570680628272251
3406,0.962486602357985
3407,0.9687995769434162
3408,0.9675288937809576
3409,0.954248366013072
3410,0.954824316787507
3411,0.9615384615384616
3412,0.9582217461167649
3413,0.9604911906033102
3414,0.9475409836065574
3415,0.9571881606765328
3416,0.9557474365893146
3417,0.9520732364028002
3418,0.9562602515035539
3419,0.9635388739946381
3420,0.958673191952148
3421,0.9560922063666301
3422,0.9614368726888537
3423,0.9543726235741445
3424,0.9590163934426229
3425,0.9547437295528899
3426,0.9611171960569551
3427,0.9579115610015982
3428,0.9585176991150443
3429,0.9724324324324324
3430,0.9609246009906439
3431,0.9616858237547893
3432,0.9509911894273128
3433,0.9548144163528779
3434,0.9546182594767753
3435,0.9507230851633637
3436,0.9701969132517296
3437,0.9653465346534653
3438,0.9532195927352779
3439,0.9610042735042735
3440,0.9593936112615051
3441,0.9646931015752308
3442,0.9603217158176943
3443,0.9486763911399244
3444,0.9550561797752809
3445,0.9578313253012049
3446,0.9675324675324676
3447,0.9679521998913634
3448,0.9541088580576307
3449,0.9605046626439934
3450,0.965034965034965
3451,0.9591947769314473
3452,0.9565453557848995
3453,0.9568541780447842
3454,0.9647058823529412
3455,0.9673168160253031
3456,0.9574123989218328
3457,0.963121325494388
3458,0.9569482288828338
3459,0.9490175252257037
3460,0.9663281667557456
3461,0.9674267100977199
3462,0.9525627044711014
3463,0.9560021727322108
3464,0.9552631578947368
3465,0.9643435980551054
3466,0.9569197630586969
3467,0.9618894256575417
3468,0.9682203389830508
3469,0.9654800431499461
3470,0.9602791196994096
3471,0.9479110146500271
3472,0.9577922077922078
3473,0.9588299024918743
3474,0.9615384615384616
3475,0.9594742606790799
3476,0.9571045576407506
3477,0.9648077964266378
3478,0.9607201309328969
3479,0.9602150537634409
3480,0.9611650485436893
3481,0.9558189655172413
3482,0.9615800865800865
3483,0.9684953829440521
3484,0.9534632034632035
3485,0.9477447744774478
3486,0.9600647598488937
3487,0.9641539272535582
3488,0.96422935297212
3489,0.9505907626208379
3490,0.9487179487179487
3491,0.9459751485683414
3492,0.9587352625937835
3493,0.9651100375738056
3494,0.9500268672756582
3495,0.9647122692725298
3496,0.9560975609756097
3497,0.9565217391304348
3498,0.9520732364028002
3499,0.9527212754260582
3500,0.9621917808219178
3501,0.9613289760348583
3502,0.961081081081081
3503,0.959051724137931
3504,0.9567099567099567
3505,0.9550438596491229
3506,0.9546436285097192
3507,0.9526170798898072
3508,0.9649890590809628
3509,0.9560499186109603
3510,0.9601507808292946
3511,0.96529284164859
3512,0.9560614081524617
3513,0.9446534121440086
3514,0.9644373673036093
3515,0.9524324324324325
3516,0.9617044228694714
3517,0.9650537634408602
3518,0.9466097170315003
3519,0.9530165509877202
3520,0.9649217485159202
3521,0.9639008620689655
3522,0.9608269858541894
3523,0.9630026809651474
3524,0.9501915708812261
3525,0.9487459105779716
3526,0.9581124072110286
3527,0.9615176151761518
3528,0.9537289058247143
3529,0.9649784482758621
3530,0.9575952764358562
3531,0.9534380075798592
3532,0.9571351058057515
3533,0.9605046626439934
3534,0.9639784946236559
3535,0.9635076252723311
3536,0.9604764482945317
3537,0.9657980456026058
3538,0.9598459845984598
3539,0.9566148901981789
3540,0.9581521739130435
3541,0.9518137520303195
3542,0.9640943193997856
3543,0.9601049868766404
3544,0.9661654135338346
3545,0.9597207303974221
3546,0.9572222222222222
3547,0.9520042194092827
3548,0.9662676822633297
3549,0.9587737843551797
3550,0.9600647598488937
3551,0.964769647696477
3552,0.9671866594943518
3553,0.9601487778958555
3554,0.9601063829787234
3555,0.9682886823400766
3556,0.9549158066268333
3557,0.9593023255813954
3558,0.9533116178067318
3559,0.972117962466488
3560,0.9596122778675282
3561,0.9491803278688524
3562,0.960604425256341
3563,0.956617243272927
3564,0.9584245076586433
3565,0.9596557288864981
3566,0.9514301133297356
3567,0.9517497348886532
3568,0.9611702127659575
3569,0.9590425531914893
3570,0.9466307277628032
3571,0.9494411921234699
3572,0.9530165509877202
3573,0.961060032449973
3574,0.9668691330756488
3575,0.9589411129119395
3576,0.9633225458468176
3577,0.9610532089961602
3578,0.9672219236969372
3579,0.9666845781837722
3580,0.9697773064687168
3581,0.9636752136752137
3582,0.9630233822729745
3583,0.9626783754116356
3584,0.9590163934426229
3585,0.9553472987872106
3586,0.9682454251883746
3587,0.9577693557119653
3588,0.9632034632034632
3589,0.9589552238805971
3590,0.9640781827786582
3591,0.9676724137931034
3592,0.9618995030369961
3593,0.9587573647562935
3594,0.9628632938643703
3595,0.9708894878706199
3596,0.9576407506702412
3597,0.9572742022714981
3598,0.9623655913978495
3599,0.9562326869806094
3600,0.9644614543466375
3601,0.96051227321238
3602,0.965016146393972
3603,0.9560557341907824
3604,0.9545700378583017
3605,0.9530311305297652
3606,0.9551912568306011
3607,0.9629225736095965
3608,0.9706042460533478
3609,0.9646931015752308
3610,0.96
3611,0.9622844827586207
3612,0.9676535087719298
3613,0.951392681594757
3614,0.9562666666666667
3615,0.9520990312163616
3616,0.9690501600853789
3617,0.9518658734451054
3618,0.9527687296416938
3619,0.9543175487465181
3620,0.9588815789473685
3621,0.9585575888051668
3622,0.9627805145046524
3623,0.9580610021786492
3624,0.9679869777536625
3625,0.9597207303974221
3626,0.9552953698775944
3627,0.9714912280701754
3628,0.9499455930359086
3629,0.9612526539278131
3630,0.9571045576407506
3631,0.9667738478027867
3632,0.9537444933920705
3633,0.9731359649122807
3634,0.9614147909967846
3635,0.9548706659328564
3636,0.9593147751605996
3637,0.964032697547684
3638,0.9601722282023681
3639,0.9515441959531417
3640,0.9514407684098186
3641,0.9605191995673337
3642,0.9605618584548893
3643,0.9605831533477321
3644,0.9664179104477612
3645,0.9608369098712446
3646,0.9549647314161693
3647,0.9661572052401747
3648,0.9548872180451128
3649,0.955458989679522
3650,0.9590296495956874
3651,0.965945945945946
3652,0.9630801687763713
3653,0.9657049537289059
3654,0.9481283422459893
3655,0.9580152671755725
3656,0.9614340032590983
3657,0.9614130434782608
3658,0.9605963791267306
3659,0.9604550379198267
3660,0.95276435856146
3661,0.9629225736095965
3662,0.9662198391420912
3663,0.9552319309600863
3664,0.9665045921123717
3665,0.952819956616052
3666,0.9549402823018458
3667,0.9484815618221258
3668,0.9544715447154472
3669,0.946916890080429
3670,0.9694822888283379
3671,0.9668626402993051
3672,0.9604221635883905
3673,0.9547900968783638
3674,0.9546436285097192
3675,0.9623362445414847
3676,0.9563132658497603
3677,0.9627630868861305
3678,0.9624591947769314
3679,0.9586092715231788
3680,0.9487603305785124
3681,0.9513888888888888
3682,0.9545208446128858
3683,0.9576690489279824
3684,0.9610115911485775
3685,0.9528351881293058
3686,0.9561451001624256
3687,0.9556892778993435
3688,0.9478308621636463
3689,0.9592169657422512
3690,0.9627630868861305
3691,0.9562162162162162
3692,0.9557860262008734
3693,0.9627027027027028
3694,0.9608158883521203
3695,0.9674572531715389
3696,0.9538294405214557
3697,0.9633423180592992
3698,0.9623250807319699
3699,0.9590958019375673
3700,0.958011049723757
3701,0.9605333333333334
3702,0.953526517222526
3703,0.951362907536077
3704,0.9620879120879121
3705,0.9534632034632035
3706,0.9631410256410257
3707,0.9595032397408207
3708,0.9397525551371705
3709,0.9644614543466375
3710,0.9561925365062196
3711,0.9675359233634913
3712,0.9645002730748226
3713,0.9512847965738758
3714,0.951154052603328
3715,0.9492521367521367
3716,0.9563557010365521
3717,0.9563318777292577
3718,0.9612233752048062
3719,0.9636169074371321
3720,0.9452954048140044
3721,0.9511677282377919
3722,0.9713203463203464
3723,0.9673622257891921
3724,0.9585106382978723
3725,0.956617243272927
3726,0.9523043944265809
3727,0.9526952695269527
3728,0.959830866807611
3729,0.9560148383677796
3730,0.9542732716385411
3731,0.9612068965517241
3732,0.9538043478260869
3733,0.9567510548523207
3734,0.9623142250530785
3735,0.9637912673056444
3736,0.9579514824797843
3737,0.9605831533477321
3738,0.950082281952825
3739,0.9555073250135648
3740,0.9491066594477531
3741,0.9560499186109603
3742,0.9567801188546732
3743,0.961864406779661
3744,0.9680908599242833
3745,0.9538043478260869
3746,0.9601293103448276
3747,0.9616438356164384
3748,0.9666119321291735
3749,0.9623250807319699
3750,0.9524838012958964
3751,0.9502732240437158
3752,0.9527430744160782
3753,0.9618279569892473
3754,0.9656468062265163
3755,0.9623858140784525
3756,0.9621826039978391
3757,0.956617243272927
3758,0.9635499207606973
3759,0.9514457174031642
3760,0.9660377358490566
3761,0.9641902725815072
3762,0.9596412556053812
3763,0.9608258337744838
3764,0.9581294181620446
3765,0.9574014909478168
3766,0.9536532170119957
3767,0.9532100108813928
3768,0.9512195121951219
3769,0.9591280653950953
3770,0.954370533260033
3771,0.9506172839506173
3772,0.964818763326226
3773,0.959061135371179
3774,0.9540481400437637
3775,0.9576046634870164
3776,0.968466060929984
3777,0.9574353448275862
3778,0.9503507825148408
3779,0.9607948442534908
3780,0.9440175631174533
3781,0.9654980523094046
3782,0.9682795698924731
3783,0.9544221378187737
3784,0.9544480171489818
3785,0.9566648381788261
3786,0.9616204690831557
3787,0.958985429033999
3788,0.9612694997310381
3789,0.9552953698775944
3790,0.9583110636023516
3791,0.9572742022714981
3792,0.9577991452991453
3793,0.9531422271223815
3794,0.9538294405214557
3795,0.9542665923034022
3796,0.9646869983948636
3797,0.9654622741764081
3798,0.9598915989159892
3799,0.9479054779806659
3800,0.9641499185225421
3801,0.9567099567099567
3802,0.9516728624535316
3803,0.9676357652221613
3804,0.9539295392953929
3805,0.9555189456342669
3806,0.9533735600658255
3807,0.9634146341463414
3808,0.9652701212789415
3809,0.9601745771958538
3810,0.9687836383207751
3811,0.9583555792845702
3812,0.9633225458468176
3813,0.9628618241398144
3814,0.9693877551020408
3815,0.9639008620689655
3816,0.9592061742006616
3817,0.9595098561534363
3818,0.9553523399677246
