,0
2275,0.8475524475524475
2276,0.7903494176372712
2277,0.9114441416893733
2278,0.8711566617862372
2279,0.8537313432835821
2280,0.8998646820027063
2281,0.890937019969278
2282,0.9150805270863837
2283,0.87518573551263
2284,0.8507223113964687
2285,0.8755244755244755
2286,0.7556221889055472
2287,0.8851744186046512
2288,0.8168316831683168
2289,0.9150805270863837
2290,0.8539325842696629
2291,0.8765264586160109
2292,0.8696319018404908
2293,0.9167842031029619
2294,0.8602825745682888
2295,0.9072948328267477
2296,0.8738461538461538
2297,0.9015384615384615
2298,0.896551724137931
2299,0.8081967213114755
2300,0.7627737226277372
2301,0.9046283309957924
2302,0.8312925170068027
2303,0.9100671140939597
2304,0.9140083217753121
2305,0.8659305993690851
2306,0.933240611961057
2307,0.8293075684380032
2308,0.9238095238095239
2309,0.9103260869565217
2310,0.8767650834403081
2311,0.8798076923076923
2312,0.8852941176470588
2313,0.898355754857997
2314,0.8738317757009346
2315,0.8873873873873874
2316,0.8753799392097265
2317,0.8733431516936672
2318,0.8985313751668892
2319,0.8993103448275862
2320,0.8541996830427893
2321,0.8686131386861314
2322,0.9138686131386862
2323,0.8725925925925926
2324,0.8760932944606414
2325,0.9161676646706587
2326,0.8778625954198473
2327,0.8516129032258064
2328,0.8914518317503393
2329,0.8514680483592401
2330,0.8708272859216255
2331,0.8528138528138528
2332,0.8789546079779917
2333,0.9070680628272252
2334,0.9061538461538462
2335,0.8805120910384068
2336,0.8181818181818182
2337,0.8632352941176471
2338,0.8557422969187675
2339,0.7977346278317152
2340,0.8837209302325582
2341,0.8935251798561151
2342,0.9070796460176991
2343,0.8495212038303693
2344,0.8753148614609572
2345,0.9472551130247578
2346,0.9098837209302325
2347,0.876750700280112
2348,0.9028727770177839
2349,0.9167950693374423
2350,0.8702397743300423
2351,0.851373182552504
2352,0.9021739130434783
2353,0.9014285714285715
2354,0.8885496183206106
2355,0.8901639344262295
2356,0.8744769874476988
2357,0.9210850801479655
2358,0.9260808926080892
2359,0.8740629685157422
2360,0.8838235294117647
2361,0.8794835007173601
2362,0.85949177877429
2363,0.8682719546742209
2364,0.921090387374462
2365,0.9290465631929047
2366,0.9321428571428572
2367,0.8754208754208754
2368,0.8084033613445378
2369,0.9313304721030042
2370,0.8726207906295754
2371,0.858034321372855
2372,0.9016786570743405
2373,0.8446280991735537
2374,0.9223181257706535
2375,0.9069767441860465
2376,0.9113924050632911
2377,0.9263456090651558
2378,0.8851802403204272
2379,0.8926630434782609
2380,0.9262782401902497
2381,0.8602150537634409
2382,0.9085631349782293
2383,0.8808139534883721
2384,0.8904538341158059
2385,0.9247730220492867
2386,0.924119241192412
2387,0.8830645161290323
2388,0.8948948948948949
2389,0.8344370860927153
2390,0.7924528301886793
2391,0.8517350157728707
2392,0.9141742522756827
2393,0.8949579831932774
2394,0.8946648426812586
2395,0.7938144329896907
2396,0.8330757341576507
2397,0.7635239567233385
2398,0.9229781771501926
2399,0.9279538904899135
2400,0.9219219219219219
2401,0.8761609907120743
2402,0.9004329004329005
2403,0.8472440944881889
2404,0.8431654676258993
2405,0.9006211180124224
2406,0.7761194029850746
2407,0.8805309734513275
2408,0.8801128349788434
2409,0.8289902280130294
2410,0.9298245614035088
2411,0.8739376770538244
2412,0.9077134986225895
2413,0.8362831858407079
2414,0.918958031837916
2415,0.938961038961039
2416,0.638095238095238
2417,0.9069423929098966
2418,0.7821939586645469
2419,0.914560770156438
2420,0.87518573551263
2421,0.8620689655172413
2422,0.9322235434007135
2423,0.9165446559297218
2424,0.9322033898305084
2425,0.9318448883666275
2426,0.8794520547945206
2427,0.8890410958904109
2428,0.875177304964539
2429,0.8603988603988604
2430,0.8849797023004059
2431,0.9323204419889503
2432,0.891213389121339
2433,0.8548148148148148
2434,0.8674698795180723
2435,0.7996715927750411
2436,0.8895348837209303
2437,0.8243831640058055
2438,0.8485714285714285
2439,0.8391502276176024
2440,0.9508021390374332
2441,0.9054593874833555
2442,0.921994884910486
2443,0.8080645161290323
2444,0.9087136929460581
2445,0.8610223642172524
2446,0.8907801418439716
2447,0.8884120171673819
2448,0.9138755980861244
2449,0.9428571428571428
2450,0.8813291139240507
2451,0.8265895953757225
2452,0.8884514435695539
2453,0.8209677419354838
2454,0.9084065244667503
2455,0.9054652880354506
2456,0.8575268817204301
2457,0.8791208791208791
2458,0.8351254480286738
2459,0.7280265339966833
2460,0.8946564885496183
2461,0.8700475435816165
2462,0.8996815286624203
2463,0.8966521106259098
2464,0.7889763779527559
2465,0.9242857142857143
2466,0.9367396593673966
2467,0.8818565400843882
2468,0.8998527245949927
2469,0.9016641452344932
2470,0.9203413940256046
2471,0.8772919605077574
2472,0.9396782841823056
2473,0.8920539730134932
2474,0.8221528861154446
2475,0.8767334360554699
2476,0.8073394495412844
2477,0.864406779661017
2478,0.869625520110957
2479,0.8350824587706147
2480,0.8217317487266553
2481,0.8041074249605056
2482,0.9286675639300135
2483,0.9448717948717948
2484,0.8654708520179372
2485,0.8693623639191291
2486,0.8492201039861352
2487,0.8588957055214724
2488,0.8630573248407644
2489,0.890295358649789
2490,0.9077540106951871
2491,0.9001468428781204
2492,0.8832335329341318
2493,0.8871951219512195
2494,0.9271623672230652
2495,0.8921438082556591
2496,0.8998505231689088
2497,0.8420289855072464
2498,0.8861671469740634
2499,0.8788774002954209
2500,0.8561827956989247
2501,0.8336025848142165
2502,0.9187675070028011
2503,0.7794117647058824
2504,0.8934081346423562
2505,0.9392338177014531
2506,0.9042253521126761
2507,0.8879598662207357
2508,0.714516129032258
2509,0.9195561719833565
2510,0.8436692506459949
2511,0.8626292466765141
2512,0.8729446935724963
2513,0.8597014925373134
2514,0.916445623342175
2515,0.9275956284153005
2516,0.8166915052160953
2517,0.8917112299465241
2518,0.8911465892597968
2519,0.9053876478318003
2520,0.925
2521,0.9184914841849149
2522,0.8134453781512605
2523,0.8717948717948718
2524,0.7718023255813954
2525,0.8427947598253275
2526,0.9364675984752223
2527,0.834658187599364
2528,0.8890675241157556
2529,0.9170305676855895
2530,0.8058124174372523
2531,0.9161849710982659
2532,0.8689655172413793
2533,0.9086479902557856
2534,0.8751733703190014
2535,0.8633440514469454
2536,0.8838896952104499
2537,0.9077922077922078
2538,0.8925501432664756
2539,0.9049586776859504
2540,0.8837209302325582
2541,0.8785185185185185
2542,0.895364238410596
2543,0.9083333333333333
2544,0.9049919484702094
2545,0.8977777777777778
2546,0.9566395663956639
2547,0.8385579937304075
2548,0.9145077720207254
2549,0.8823529411764706
2550,0.9092122830440588
2551,0.8721264367816092
2552,0.8845108695652174
2553,0.9057665260196905
2554,0.8466850828729282
2555,0.9342783505154639
2556,0.8716814159292036
2557,0.8516886930983847
2558,0.8919288645690835
2559,0.8842592592592593
2560,0.823262839879154
2561,0.8853211009174312
2562,0.9045092838196287
2563,0.9204052098408104
2564,0.827140549273021
2565,0.8323529411764706
2566,0.8369098712446352
2567,0.9218950064020487
2568,0.9117647058823529
2569,0.9410187667560321
2570,0.9281524926686217
2571,0.9131016042780749
2572,0.9487516425755584
2573,0.9310850439882697
2574,0.8552036199095022
2575,0.8006644518272426
2576,0.8153846153846154
2577,0.8961748633879781
2578,0.8555555555555555
2579,0.90014064697609
2580,0.8945908460471568
2581,0.8988326848249028
2582,0.9105113636363636
2583,0.9048951048951049
2584,0.8102310231023102
2585,0.8343653250773994
2586,0.8524590163934426
2587,0.8755690440060698
2588,0.8681022880215343
2589,0.8789115646258503
2590,0.8777292576419214
2591,0.8691860465116279
2592,0.8772413793103448
2593,0.928150765606596
2594,0.8626817447495961
2595,0.8567293777134588
2596,0.9191176470588235
2597,0.8233387358184765
2598,0.8609794628751974
2599,0.9010654490106544
2600,0.8931185944363104
2601,0.8890510948905109
2602,0.896032831737346
2603,0.8978978978978979
2604,0.9409681227863046
2605,0.8510028653295129
2606,0.8966565349544073
2607,0.8972081218274112
2608,0.8355957767722474
2609,0.8832565284178188
2610,0.8409986859395532
2611,0.8998609179415855
2612,0.7975646879756468
2613,0.8325281803542673
2614,0.8908045977011494
2615,0.9211514392991239
2616,0.8804945054945055
2617,0.8873239436619719
2618,0.8917018284106891
2619,0.9124183006535947
2620,0.8861454046639232
2621,0.8662337662337662
2622,0.8973063973063973
2623,0.9071537290715372
2624,0.8739393939393939
2625,0.8864265927977839
2626,0.8973561430793157
2627,0.8647482014388489
2628,0.9272959183673469
2629,0.9089775561097256
2630,0.8516405135520685
2631,0.8682284040995608
2632,0.8498452012383901
2633,0.8905013192612137
2634,0.9084507042253521
2635,0.8861538461538462
2636,0.9175257731958762
2637,0.8887399463806971
2638,0.9296116504854369
2639,0.9103260869565217
2640,0.8996960486322189
2641,0.8858695652173914
2642,0.8610687022900764
2643,0.8898426323319027
2644,0.9110787172011662
2645,0.9540059347181009
2646,0.8836898395721925
2647,0.9008498583569405
2648,0.8859259259259259
2649,0.8782234957020058
2650,0.8745454545454545
2651,0.8860927152317881
2652,0.9133522727272727
2653,0.8601190476190477
2654,0.9363905325443787
2655,0.8610223642172524
2656,0.8860103626943006
2657,0.8907014681892332
2658,0.844903988183161
2659,0.9144316730523627
2660,0.9049645390070922
2661,0.8677811550151976
2662,0.9108108108108108
2663,0.8562874251497006
2664,0.834108527131783
2665,0.8901601830663616
2666,0.8722466960352423
2667,0.8689320388349514
2668,0.8619186046511628
2669,0.8460410557184751
2670,0.843441466854725
2671,0.8775193798449612
2672,0.8647416413373861
2673,0.8536585365853658
2674,0.9026217228464419
2675,0.8972691807542262
2676,0.8939213349225268
2677,0.8529886914378029
2678,0.920863309352518
2679,0.9227799227799228
2680,0.8664731494920174
2681,0.8361581920903954
2682,0.8948948948948949
2683,0.8722741433021807
2684,0.8629518072289156
2685,0.8500707213578501
2686,0.9421487603305785
2687,0.8801261829652997
2688,0.9236739974126779
2689,0.9373401534526854
2690,0.8226059654631083
2691,0.8824257425742574
2692,0.8338926174496645
2693,0.9152046783625731
2694,0.8935532233883059
2695,0.8483063328424153
2696,0.9445910290237467
2697,0.8858773181169758
2698,0.8153153153153153
2699,0.9235033259423503
2700,0.9023136246786633
2701,0.8503086419753086
2702,0.9034391534391535
2703,0.9297365119196989
2704,0.8651226158038147
2705,0.8897280966767371
2706,0.877488514548239
2707,0.8974719101123596
2708,0.7877906976744186
2709,0.9268617021276596
2710,0.8963660834454913
2711,0.8611521418020679
2712,0.8870431893687708
2713,0.8869309838472834
2714,0.9702970297029703
2715,0.8963165075034106
2716,0.8685446009389671
2717,0.8809523809523809
2718,0.9050279329608939
2719,0.8874172185430463
2720,0.8378787878787879
2721,0.8884462151394422
2722,0.7723577235772358
2723,0.9277389277389277
2724,0.8853695324283559
2725,0.9198250728862973
2726,0.8933518005540166
2727,0.8713178294573644
2728,0.8932748538011696
2729,0.8692699490662139
2730,0.8938461538461538
2731,0.8706536856745479
2732,0.7252747252747253
2733,0.9011299435028248
2734,0.7697594501718213
2735,0.9140518417462483
2736,0.9087078651685393
2737,0.8330871491875923
2738,0.8409405255878285
2739,0.9119669876203577
2740,0.8810408921933085
2741,0.9013333333333333
2742,0.9431137724550899
2743,0.8416289592760181
2744,0.8497495826377296
2745,0.8535825545171339
2746,0.912532637075718
2747,0.8864229765013055
2748,0.8887303851640513
2749,0.8654592496765847
2750,0.8817204301075269
2751,0.7881996974281392
2752,0.8899082568807339
2753,0.8888888888888888
2754,0.9018492176386913
2755,0.8594164456233422
2756,0.8604269293924466
2757,0.880248833592535
2758,0.8679525222551929
2759,0.886896551724138
2760,0.8959881129271917
2761,0.9313868613138686
2762,0.8516209476309227
2763,0.8847222222222222
2764,0.8723723723723724
2765,0.90153452685422
2766,0.8358714043993232
2767,0.9197278911564626
2768,0.8530734632683659
2769,0.9086092715231788
2770,0.7942122186495176
2771,0.8398791540785498
2772,0.8907894736842106
2773,0.7983193277310925
2774,0.9175675675675675
2775,0.8606811145510835
2776,0.8737997256515775
2777,0.8434903047091413
2778,0.8961748633879781
2779,0.9386733416770964
2780,0.8660436137071651
2781,0.9264069264069265
2782,0.8493543758967002
2783,0.9303482587064676
2784,0.8517350157728707
2785,0.9
2786,0.8805194805194805
2787,0.9053708439897699
2788,0.8226059654631083
2789,0.8892171344165436
2790,0.8670694864048338
2791,0.8794117647058823
2792,0.8206997084548106
2793,0.8724727838258165
2794,0.9153354632587859
2795,0.8846694796061885
2796,0.9197183098591549
2797,0.8599105812220567
2798,0.8770370370370371
2799,0.9042145593869731
2800,0.925748502994012
2801,0.9271356783919598
2802,0.8096723868954758
2803,0.8343373493975904
2804,0.8887147335423198
2805,0.9275730622617535
2806,0.8502673796791443
2807,0.9227799227799228
2808,0.8838235294117647
2809,0.9017595307917888
2810,0.8249158249158249
2811,0.8648648648648649
2812,0.8753753753753754
2813,0.9219178082191781
2814,0.9210526315789473
2815,0.8946587537091988
2816,0.8748159057437408
2817,0.8791208791208791
2818,0.9493201483312732
2819,0.907967032967033
2820,0.8454680534918276
2821,0.9039301310043668
2822,0.8508634222919937
2823,0.7856093979441997
2824,0.9018759018759018
2825,0.9136163982430454
2826,0.88296488946684
2827,0.9078104993597952
2828,0.8597997138769671
2829,0.8880248833592534
2830,0.8852941176470588
2831,0.8762306610407876
2832,0.9353970390309556
2833,0.8941798941798942
2834,0.864406779661017
2835,0.9327956989247311
2836,0.8569230769230769
2837,0.8738601823708206
2838,0.8140929535232384
2839,0.9299552906110283
2840,0.907202216066482
2841,0.8446601941747572
2842,0.8076923076923077
2843,0.839943342776204
2844,0.9357798165137615
2845,0.8654124457308249
2846,0.8884180790960452
2847,0.9249658935879945
2848,0.9035087719298246
2849,0.9388816644993498
2850,0.8822605965463108
2851,0.8256735340729001
2852,0.872168284789644
2853,0.9179206566347469
2854,0.8635634028892456
2855,0.8854489164086687
2856,0.8794435857805255
2857,0.8949771689497716
2858,0.8725165562913907
2859,0.8173784977908689
2860,0.91800878477306
2861,0.8237037037037037
2862,0.8231292517006803
2863,0.8994490358126722
2864,0.887517146776406
2865,0.8776508972267537
2866,0.9146341463414634
2867,0.7877280265339967
2868,0.8811728395061729
2869,0.874251497005988
2870,0.7852459016393443
2871,0.8766716196136701
2872,0.8429878048780488
2873,0.9112149532710281
2874,0.8413524057217165
2875,0.89067055393586
2876,0.7645161290322581
2877,0.8276422764227642
2878,0.8126760563380282
2879,0.8945147679324894
2880,0.8819875776397516
2881,0.875
2882,0.8522727272727273
2883,0.8984168865435356
2884,0.9093298291721419
2885,0.8460365853658537
2886,0.9397944199706314
2887,0.9175412293853074
2888,0.8913362701908958
2889,0.7674825174825175
2890,0.8081494057724957
2891,0.9328449328449329
2892,0.771004942339374
2893,0.879382889200561
2894,0.9347536617842876
2895,0.9112781954887218
2896,0.8854024556616644
2897,0.9021447721179625
2898,0.8686131386861314
2899,0.8269230769230769
2900,0.9309494451294698
2901,0.8859784283513097
2902,0.94148244473342
2903,0.9379217273954116
2904,0.9125925925925926
2905,0.9004149377593361
2906,0.8986666666666666
2907,0.9181360201511335
2908,0.872992700729927
2909,0.9049531459170014
2910,0.8557046979865772
2911,0.8896103896103896
2912,0.9271623672230652
2913,0.872
2914,0.8888888888888888
2915,0.8439024390243902
2916,0.8675282714054927
2917,0.8626444159178434
2918,0.9270998415213946
2919,0.8769430051813472
2920,0.8739612188365651
2921,0.8361153262518968
2922,0.8898963730569949
2923,0.9041278295605859
2924,0.8724637681159421
2925,0.9217171717171717
2926,0.8545176110260337
2927,0.8399412628487518
2928,0.8584474885844748
2929,0.8646153846153846
2930,0.8780120481927711
2931,0.9173333333333333
2932,0.8569254185692542
2933,0.9006024096385542
2934,0.9171052631578948
2935,0.9450867052023122
2936,0.9147982062780269
2937,0.9066265060240963
2938,0.91343669250646
2939,0.8526315789473684
2940,0.8950354609929078
2941,0.8960468521229868
2942,0.9168900804289544
2943,0.8209876543209876
2944,0.8740157480314961
2945,0.9058663028649386
2946,0.7725903614457831
2947,0.8736111111111111
2948,0.8880918220946915
2949,0.8338235294117647
2950,0.8562962962962963
2951,0.9236453201970444
2952,0.8527777777777777
2953,0.8456189151599444
2954,0.83601756954612
2955,0.9106382978723404
2956,0.9013062409288825
2957,0.916
2958,0.8807631160572337
2959,0.8909090909090909
2960,0.8932038834951457
2961,0.9304229195088677
2962,0.881203007518797
2963,0.837386018237082
2964,0.9317904993909866
2965,0.8587301587301587
2966,0.9007751937984496
2967,0.9085872576177285
2968,0.8907103825136612
2969,0.8821879382889201
2970,0.8549295774647887
2971,0.8768809849521204
2972,0.8015267175572519
2973,0.9410187667560321
2974,0.8980169971671388
2975,0.9165596919127086
2976,0.8157051282051282
2977,0.8360413589364845
2978,0.8668478260869565
2979,0.7556634304207119
2980,0.8900144717800289
2981,0.8903703703703704
2982,0.8911022576361222
2983,0.8775773195876289
2984,0.9233870967741935
2985,0.8102493074792244
2986,0.9124629080118695
2987,0.8892215568862275
2988,0.8676236044657097
2989,0.8561046511627907
2990,0.8532110091743119
2991,0.9089655172413793
2992,0.8913362701908958
2993,0.8793565683646113
2994,0.9358490566037736
2995,0.8722397476340694
2996,0.9131578947368421
2997,0.9253731343283582
2998,0.9063893016344725
2999,0.931758530183727
3000,0.9181446111869032
3001,0.926605504587156
3002,0.8414442700156985
3003,0.9219653179190751
3004,0.8948220064724919
3005,0.925575101488498
3006,0.8730385164051355
3007,0.8661290322580645
3008,0.8819345661450925
3009,0.9583858764186634
3010,0.9170068027210885
3011,0.9063291139240506
3012,0.9438356164383561
3013,0.8769230769230769
3014,0.8790560471976401
3015,0.9188445667125172
3016,0.9589216944801027
3017,0.9265367316341829
3018,0.8665620094191523
3019,0.9211514392991239
3020,0.9473094170403588
3021,0.8829479768786127
3022,0.9243379571248423
3023,0.8530884808013356
3024,0.8670520231213873
3025,0.8884408602150538
3026,0.8842975206611571
3027,0.8531810766721044
3028,0.844311377245509
3029,0.8984034833091437
3030,0.8816466552315609
3031,0.8615384615384616
3032,0.9246031746031746
3033,0.8679549114331723
3034,0.8525121555915721
3035,0.9512195121951219
3036,0.9365918097754293
3037,0.9239598278335724
3038,0.9486607142857143
3039,0.8980099502487562
3040,0.7867867867867868
3041,0.8639365918097754
3042,0.9292035398230089
3043,0.7937293729372937
3044,0.8765822784810127
3045,0.883480825958702
3046,0.8166666666666667
3047,0.9282178217821783
3048,0.9119010819165378
3049,0.8379705400981997
3050,0.8544668587896254
3051,0.8780096308186196
3052,0.8950276243093923
3053,0.8463768115942029
3054,0.8893333333333333
3055,0.8401826484018264
3056,0.8422664624808576
3057,0.8858024691358025
3058,0.9272727272727272
3059,0.8792569659442725
3060,0.8975817923186344
3061,0.9230769230769231
3062,0.8755490483162518
3063,0.8996036988110965
3064,0.8508771929824561
3065,0.7948328267477204
3066,0.8208469055374593
3067,0.9147398843930635
3068,0.8737373737373737
3069,0.8982826948480845
3070,0.8263305322128851
3071,0.9226869455006337
3072,0.9161118508655126
3073,0.9021879021879022
3074,0.925
3075,0.8676975945017182
3076,0.9025367156208278
3077,0.8819133034379671
3078,0.8555078683834049
3079,0.858877086494689
3080,0.8963503649635036
3081,0.8683812405446294
3082,0.8489736070381232
3083,0.8523274478330658
3084,0.9552401746724891
3085,0.8893871449925261
3086,0.9010989010989011
3087,0.9139633286318759
3088,0.8983739837398373
3089,0.8884353741496599
3090,0.8673621460506706
3091,0.8431618569636136
3092,0.8296178343949044
3093,0.8328173374613003
3094,0.9285714285714286
3095,0.9087078651685393
3096,0.8959459459459459
3097,0.9124293785310734
3098,0.9106217616580311
3099,0.8831360946745562
3100,0.8893939393939394
3101,0.8068965517241379
3102,0.8928067700987306
3103,0.8502415458937198
3104,0.8513071895424836
3105,0.7802197802197802
3106,0.9168975069252078
3107,0.9374149659863945
3108,0.9085213032581454
3109,0.9462759462759462
3110,0.8317152103559871
3111,0.8920765027322405
3112,0.8507462686567164
3113,0.823327615780446
3114,0.8949704142011834
3115,0.8441971383147854
3116,0.823327615780446
3117,0.8960468521229868
3118,0.9604966139954854
3119,0.9076923076923077
3120,0.8935574229691877
3121,0.9030390738060782
3122,0.9073569482288828
3123,0.925
3124,0.8924731182795699
3125,0.7462121212121212
3126,0.8725868725868726
3127,0.9511002444987775
3128,0.8988326848249028
3129,0.9075391180654339
3130,0.8309859154929577
3131,0.9107438016528926
3132,0.8794037940379403
3133,0.9106901217861976
3134,0.8591772151898734
3135,0.8603268945022289
3136,0.8973143759873617
3137,0.908029197080292
3138,0.8285714285714286
3139,0.8348623853211009
3140,0.8642172523961661
3141,0.8963414634146342
3142,0.9500657030223391
3143,0.8652173913043478
3144,0.9305210918114144
3145,0.8592471358428805
3146,0.925035360678925
3147,0.9263024142312579
3148,0.8638888888888889
3149,0.7996870109546166
3150,0.9353778751369113
3151,0.8858024691358025
3152,0.8532934131736527
3153,0.9358974358974359
3154,0.8791208791208791
3155,0.8515950069348127
3156,0.8276877761413843
3157,0.9122085048010974
3158,0.8636363636363636
3159,0.8635724331926864
3160,0.8242857142857143
3161,0.9171817058096415
3162,0.8869565217391304
3163,0.8706896551724138
3164,0.8865979381443299
3165,0.8607407407407407
3166,0.8616262482168331
3167,0.8254847645429363
3168,0.8898163606010017
3169,0.8762057877813505
3170,0.938953488372093
3171,0.9173290937996821
3172,0.8173228346456692
3173,0.83003300330033
3174,0.882962962962963
3175,0.8945783132530121
3176,0.9045226130653267
3177,0.8834080717488789
3178,0.8915989159891599
3179,0.9126984126984127
3180,0.8320726172465961
3181,0.8839634941329857
3182,0.910025706940874
3183,0.8916666666666667
3184,0.9267935578330894
3185,0.8863976083707026
3186,0.9213615023474179
3187,0.8604294478527608
3188,0.8372434017595308
3189,0.8866141732283465
3190,0.9146341463414634
3191,0.878698224852071
3192,0.8961988304093568
3193,0.9446854663774403
3194,0.8394415357766143
3195,0.9300791556728232
3196,0.9080157687253614
3197,0.8587412587412587
3198,0.9010695187165776
3199,0.8969210174029452
3200,0.9221140472878998
3201,0.8494152046783626
3202,0.9349269588313412
3203,0.8776978417266187
3204,0.7718696397941681
3205,0.8500797448165869
3206,0.8917293233082707
3207,0.8888888888888888
3208,0.9330855018587361
3209,0.8417618270799347
3210,0.9060693641618497
3211,0.8970358814352574
3212,0.869431643625192
3213,0.8605633802816901
3214,0.8992125984251969
3215,0.8856304985337243
3216,0.768160741885626
3217,0.8188736681887366
3218,0.9077540106951871
3219,0.9230769230769231
3220,0.8537313432835821
3221,0.8497854077253219
3222,0.9457259158751696
3223,0.8688760806916427
3224,0.8861111111111111
3225,0.8735119047619048
3226,0.9044776119402985
3227,0.8533950617283951
3228,0.8775510204081632
3229,0.9009009009009009
3230,0.8740629685157422
3231,0.936986301369863
3232,0.8917609046849758
3233,0.9084084084084084
3234,0.9190535491905355
3235,0.8784440842787682
3236,0.927536231884058
3237,0.8341384863123994
3238,0.8234234234234235
3239,0.922971114167813
3240,0.9069767441860465
3241,0.8209408194233687
3242,0.8921568627450981
3243,0.9032697547683923
3244,0.864321608040201
3245,0.8788265306122449
3246,0.9180555555555555
3247,0.8599348534201955
3248,0.9
3249,0.9308641975308642
3250,0.8902439024390244
3251,0.8778833107191316
3252,0.9007518796992481
3253,0.8796992481203008
3254,0.8967065868263473
3255,0.8635658914728682
3256,0.8928571428571429
3257,0.9115442278860569
3258,0.9272976680384087
3259,0.8125
3260,0.9348441926345609
3261,0.8720626631853786
3262,0.8444084278768234
3263,0.9110225763612217
3264,0.8767313019390581
3265,0.8933333333333333
3266,0.8338509316770186
3267,0.8587896253602305
3268,0.8077544426494345
3269,0.8609077598828697
3270,0.8506401137980085
3271,0.9231843575418994
3272,0.8635634028892456
3273,0.905829596412556
3274,0.8380165289256198
3275,0.8604294478527608
3276,0.8926380368098159
3277,0.8917378917378918
3278,0.8449367088607594
3279,0.8441176470588235
3280,0.8415672913117547
3281,0.9112149532710281
3282,0.9295154185022027
3283,0.9412587412587412
3284,0.895741556534508
3285,0.8849840255591054
3286,0.8798751950078003
3287,0.893740902474527
3288,0.7877358490566038
3289,0.8676470588235294
3290,0.8795013850415513
3291,0.8512269938650306
3292,0.83
3293,0.8960843373493976
3294,0.8854961832061069
3295,0.9234972677595629
3296,0.8736111111111111
3297,0.825
3298,0.7473200612557427
3299,0.8818181818181818
3300,0.9137199434229137
3301,0.8852988691437803
3302,0.9009009009009009
3303,0.8794117647058823
3304,0.8916913946587537
3305,0.926980198019802
3306,0.8210180623973727
3307,0.8282504012841091
3308,0.8577464788732394
3309,0.8525121555915721
3310,0.9105339105339105
3311,0.8358662613981763
3312,0.821376281112738
3313,0.9095092024539877
3314,0.8964613368283093
3315,0.863481228668942
3316,0.8624260355029586
3317,0.9047619047619048
3318,0.7616747181964574
3319,0.87
3320,0.848297213622291
3321,0.8503703703703703
3322,0.8156146179401993
3323,0.9151234567901234
3324,0.819047619047619
3325,0.9223300970873787
3326,0.8957055214723927
3327,0.890937019969278
3328,0.8787425149700598
3329,0.8962962962962963
3330,0.8932496075353218
3331,0.8809160305343512
3332,0.902332361516035
3333,0.8784
3334,0.9399249061326659
3335,0.8935251798561151
3336,0.8505564387917329
3337,0.8976157082748948
3338,0.8588588588588588
3339,0.9146341463414634
3340,0.908957415565345
3341,0.8269754768392371
3342,0.8985074626865671
3343,0.9141965678627145
3344,0.8097826086956522
3345,0.9119241192411924
3346,0.9239690721649485
3347,0.9378453038674033
3348,0.9196787148594378
3349,0.8800521512385919
3350,0.8448275862068966
3351,0.8614130434782609
3352,0.9067055393586005
3353,0.9195906432748538
3354,0.8153153153153153
3355,0.8377997179125529
3356,0.9106438896189225
3357,0.8707482993197279
3358,0.9305912596401028
3359,0.8425787106446777
3360,0.8796791443850267
3361,0.8194233687405159
3362,0.8840361445783133
3363,0.8274111675126904
3364,0.8546603475513428
3365,0.9339498018494056
3366,0.7946428571428571
3367,0.9196969696969697
3368,0.8359046283309958
3369,0.893296853625171
3370,0.8734939759036144
3371,0.8816425120772947
3372,0.7321100917431193
3373,0.8928571428571429
3374,0.9388335704125178
3375,0.8919667590027701
3376,0.8652777777777778
3377,0.8235294117647058
3378,0.9217171717171717
3379,0.9113924050632911
3380,0.8953846153846153
3381,0.9239263803680982
3382,0.9203296703296703
3383,0.893455098934551
3384,0.8649425287356322
3385,0.8601503759398497
3386,0.8895522388059701
3387,0.8534743202416919
3388,0.813588850174216
3389,0.8190743338008415
3390,0.7854785478547854
3391,0.863275039745628
3392,0.7982300884955752
3393,0.8792613636363636
3394,0.8740629685157422
3395,0.9013254786450663
3396,0.9429386590584878
3397,0.8751753155680224
3398,0.8721311475409836
3399,0.7782805429864253
3400,0.8540372670807453
3401,0.9020618556701031
3402,0.9209183673469388
3403,0.8696319018404908
3404,0.9149560117302052
3405,0.8782991202346041
3406,0.9335989375830013
3407,0.8733766233766234
3408,0.8380386329866271
3409,0.828393135725429
3410,0.9220963172804533
3411,0.8074626865671641
3412,0.916354556803995
3413,0.8840361445783133
3414,0.9086021505376344
3415,0.9181208053691275
3416,0.875
3417,0.8974719101123596
3418,0.8725341426403642
3419,0.8876560332871013
3420,0.8664886515353805
3421,0.8835820895522388
3422,0.8721910112359551
3423,0.9350282485875706
3424,0.885676741130092
3425,0.9234234234234234
3426,0.9250334672021419
3427,0.8681318681318682
3428,0.8812849162011173
3429,0.939119170984456
3430,0.8783783783783784
3431,0.8606431852986217
3432,0.9094955489614244
3433,0.9290540540540541
3434,0.862371888726208
3435,0.8659058487874465
3436,0.8407079646017699
3437,0.8746130030959752
3438,0.888121546961326
3439,0.8580441640378549
3440,0.9027552674230146
3441,0.9111747851002865
3442,0.8595166163141994
3443,0.9107142857142857
3444,0.8987688098495212
3445,0.8508522727272727
3446,0.88268156424581
3447,0.8958031837916064
3448,0.8982300884955752
3449,0.8249158249158249
3450,0.9302325581395349
3451,0.8948863636363636
3452,0.8602941176470589
3453,0.8952513966480447
3454,0.875748502994012
